"id";"time";"available bikes"
81;25994;13
81;26879;12
81;28926;11
81;28984;10
81;30907;9
81;31975;8
81;32130;7
81;32251;6
81;32339;5
81;32364;4
81;35262;3
81;35489;2
81;35489;3
81;35633;4
81;36303;3
81;36398;2
81;36699;1
81;36833;2
81;38284;3
81;45413;4
81;46342;3
81;47273;4
81;47547;3
81;48185;2
81;48866;3
81;49836;4
81;49950;5
81;50129;6
81;50217;7
81;50362;6
81;50392;5
81;50432;4
81;50476;3
81;50520;4
81;50981;5
81;51557;6
81;51634;7
81;52150;6
81;52289;5
81;52700;4
81;53259;5
81;53864;6
81;54003;7
81;54046;8
81;54101;9
81;54107;10
81;54163;11
81;54323;12
81;54369;13
81;54440;14
81;54540;13
81;54558;12
81;54998;11
81;55060;10
81;55180;9
81;55192;8
81;55558;7
81;55830;8
81;56073;9
81;56740;10
81;56753;11
81;57074;10
81;60229;9
81;60712;10
81;61460;11
81;63667;12
81;64289;13
81;65580;14
81;65698;13
81;66641;14
81;67234;13
81;68310;14
81;69186;15
81;69649;16
81;70105;15
81;71189;14
81;71601;13
81;71643;12
81;71643;13
81;72551;14
81;73666;13
81;73667;12
81;74410;13
81;74890;14
81;74936;15
81;74941;14
81;75446;15
81;76173;14
81;76603;13
81;77023;14
81;77075;15
81;77458;16
81;77718;17
81;78024;18
81;78035;17
81;78396;16
81;78787;15
81;79309;14
81;79911;15
81;80114;16
81;81349;15
81;82853;16
81;83102;17
81;83552;18
81;83918;17
81;84379;16
81;84453;15
81;84632;14
81;84636;15
81;84908;16
81;85130;17
81;85658;18
81;85782;17
82;0;12
82;1312;13
82;4219;14
82;6133;15
82;6335;16
82;6796;17
82;22445;16
82;25707;15
82;25758;16
82;25771;15
82;25824;14
82;26081;13
82;26744;14
82;27414;15
82;27659;14
82;27819;13
82;27861;12
82;28181;11
82;29627;10
82;30251;11
82;30366;12
82;30428;11
82;30644;12
82;30869;11
82;30881;12
82;31131;11
82;31278;10
82;31672;9
82;31828;8
82;32108;7
82;32373;6
82;33323;5
82;33344;4
82;33646;5
82;34583;4
82;34633;5
82;34729;4
82;36672;3
82;36672;4
82;36744;5
82;36815;4
82;37317;3
82;37367;2
82;37508;1
82;38844;2
82;39078;1
82;41244;2
82;41761;1
82;42771;2
82;42988;3
82;43289;2
82;43334;3
82;43452;4
82;44237;3
82;45591;4
82;45831;3
82;46316;4
82;46448;3
82;47645;2
82;48927;3
82;49362;4
82;50963;5
82;51090;6
82;51599;7
82;51976;6
82;52749;5
82;53302;6
82;53542;5
82;54097;6
82;54325;7
82;54619;8
82;54847;9
82;54995;10
82;55650;9
82;55754;8
82;55773;7
82;55871;6
82;56203;7
82;57758;8
82;57938;9
82;58082;10
82;58352;9
82;58620;10
82;58920;11
82;59592;10
82;60473;11
82;60997;12
82;61088;13
82;61160;12
82;61824;13
82;61911;14
82;62577;13
82;62732;12
82;64719;13
82;65045;14
82;65959;15
82;66223;16
82;66332;15
82;66556;16
82;67005;17
82;67379;16
82;67810;17
82;68859;18
82;68958;19
82;69358;18
82;69358;19
82;69401;18
82;69653;17
82;69751;16
82;70000;15
82;70028;14
82;70536;15
82;70795;16
82;70824;17
82;70870;18
82;70950;19
82;70959;20
82;71185;19
82;71228;20
82;71290;21
82;71324;20
82;71453;19
82;71634;18
82;71669;17
82;71949;16
82;72013;17
82;72144;16
82;73378;17
82;73542;16
82;73767;15
82;73938;14
82;74636;15
82;74852;14
82;74931;15
82;75407;14
82;75667;15
82;75691;14
82;75805;13
82;75808;14
82;75828;13
82;75990;14
82;76067;15
82;76119;16
82;76146;17
82;76352;18
82;76452;17
82;76464;18
82;77193;17
82;77738;18
82;77904;17
82;78208;18
82;78431;19
82;78481;20
82;80634;19
82;83976;18
82;84574;19
82;85137;18
82;85183;17
82;85191;16
82;85932;17
82;86358;18
82;86431;19
82;86883;20
82;87139;21
82;87300;22
83;0;12
83;4242;13
83;7950;14
83;10529;15
83;17108;16
83;25271;15
83;27292;14
83;27304;13
83;29427;12
83;29730;11
83;29925;10
83;30165;9
83;30175;8
83;30200;7
83;30625;8
83;30770;9
83;30864;10
83;30959;11
83;30988;10
83;31117;9
83;31294;8
83;31652;7
83;33053;6
83;33181;5
83;33246;4
83;33502;5
83;33761;6
83;34619;5
83;34638;4
83;35005;3
83;35249;2
83;35572;3
83;35744;4
83;37576;3
83;37907;2
83;38930;3
83;38995;4
83;39634;5
83;39807;4
83;40244;3
83;41315;4
83;43808;3
83;45666;4
83;46807;3
83;46939;2
83;47847;3
83;48062;4
83;49667;5
83;49844;4
83;50745;5
83;52218;6
83;52226;7
83;53703;8
83;53706;9
83;55485;10
83;55830;11
83;56098;10
83;56894;11
83;56923;12
83;57638;11
83;57792;12
83;59594;11
83;60223;10
83;60543;11
83;61971;10
83;62327;9
83;62537;10
83;62714;11
83;62808;12
83;62945;13
83;62983;14
83;63069;15
83;63082;16
83;63123;17
83;63476;16
83;63710;15
83;64031;14
83;65079;15
83;65672;14
83;65790;13
83;66169;14
83;66343;15
83;66617;16
83;66731;15
83;66956;14
83;67450;13
83;67779;12
83;67917;13
83;68701;14
83;68815;15
83;69495;16
83;69952;15
83;70997;16
83;71279;17
83;71405;18
83;71615;17
83;71690;16
83;71811;15
83;71876;14
83;71929;13
83;72032;12
83;72303;11
83;72677;12
83;72725;13
83;72735;14
83;73000;15
83;73008;16
83;73039;17
83;73147;18
83;73198;19
83;73232;20
83;73485;21
83;73548;20
83;73566;21
83;73732;20
83;74003;19
83;74156;18
83;74259;17
83;74384;16
83;74456;15
83;74631;14
83;74982;13
83;75147;12
83;75841;13
83;75907;14
83;75919;15
83;75957;16
83;76019;17
83;76261;18
83;76296;19
83;76311;20
83;76516;21
83;76856;20
83;76910;19
83;77002;18
83;77002;17
83;77060;16
83;77160;17
83;79079;16
83;79111;15
83;79254;14
83;80347;15
83;81002;16
83;82929;17
83;84449;18
83;86850;19
83;86860;20
84;0;12
84;14020;13
84;27511;12
84;30369;11
84;33003;10
84;33726;9
84;49036;10
84;49388;11
84;49460;12
84;49697;11
84;50289;10
84;50335;9
84;50706;10
84;50835;11
84;50849;12
84;50849;13
84;50940;14
84;51030;13
84;51235;12
84;51443;11
84;51472;10
84;51502;9
84;51692;8
84;51711;7
84;52210;8
84;52326;9
84;52340;10
84;52360;11
84;52427;12
84;52741;11
84;52977;12
84;52994;11
84;53074;10
84;53144;11
84;53162;10
84;53258;9
84;53523;8
84;54004;7
84;54004;8
84;54416;9
84;54434;10
84;54546;11
84;54664;12
84;54680;11
84;54947;10
84;55061;9
84;55128;10
84;55378;9
84;55595;10
84;58491;11
84;58598;12
84;58707;13
84;58739;14
84;59265;13
84;59357;14
84;59456;13
84;59713;12
84;60364;11
84;66363;12
84;66776;13
84;66879;14
84;67564;13
84;67613;12
84;67821;11
84;68940;12
84;69098;13
84;69123;14
84;70691;13
84;70716;12
84;70759;11
84;71261;10
84;72148;11
84;72157;12
84;72160;13
84;72167;14
84;72639;15
84;72749;16
84;72936;15
84;72989;14
84;73024;13
84;73606;12
84;80452;13
84;80669;14
84;80984;13
84;85613;14
85;0;13
85;7177;14
85;21057;15
85;23085;14
85;30171;13
85;30308;12
85;30445;11
85;30485;10
85;30701;9
85;34569;10
85;34623;11
85;36347;10
85;38497;11
85;56359;12
85;59650;13
85;61190;14
85;64043;13
85;69808;14
85;72872;15
85;73526;14
85;77693;15
85;77899;14
85;80899;15
85;86167;16
86;0;12
86;15189;13
86;29287;12
86;29390;11
86;29513;10
86;29520;9
86;29659;8
86;29688;7
86;29757;6
86;29772;5
86;29781;4
86;29898;3
86;30185;4
86;30264;5
86;30330;6
86;30450;7
86;30542;8
86;30574;9
86;30589;10
86;30609;11
86;30798;12
86;30822;13
86;30939;14
86;30953;15
86;31093;14
86;31258;13
86;31291;12
86;31356;11
86;31441;10
86;31443;9
86;31491;8
86;31511;7
86;31607;6
86;31704;5
86;31825;4
86;31983;5
86;32264;6
86;32519;7
86;32542;8
86;32610;9
86;32710;10
86;32981;11
86;33360;10
86;33477;9
86;33488;8
86;35978;9
86;50630;10
86;51173;11
86;53639;10
86;53733;9
86;55278;10
86;55538;11
86;55587;12
86;56499;11
86;56763;10
86;59220;11
86;59315;12
86;59857;13
86;60396;12
86;60467;11
86;60523;10
86;60566;9
86;60713;8
86;61132;9
86;61326;10
86;61406;11
86;61428;12
86;61562;13
86;61591;14
86;61660;15
86;61700;16
86;61892;15
86;61905;14
86;61906;15
86;61924;14
86;61989;15
86;62060;14
86;62067;13
86;62224;12
86;62280;11
86;62289;10
86;62352;9
86;62388;8
86;62389;7
86;62409;6
86;63036;7
86;63781;8
86;64085;9
86;64086;10
86;64208;11
86;64243;12
86;64491;13
86;64613;14
86;64655;15
86;64921;14
86;65170;13
86;65215;12
86;65335;11
86;65371;10
86;65402;9
86;66039;10
86;66117;11
86;66150;12
86;66263;13
86;66478;14
86;66600;15
86;66713;16
86;66833;15
86;66898;14
86;67148;13
86;68352;12
86;86293;13
87;0;12
87;4061;13
87;4337;14
87;9555;15
87;26695;14
87;27057;13
87;28634;14
87;28999;13
87;29296;12
87;29549;11
87;29603;10
87;30808;11
87;31031;10
87;31053;9
87;31084;8
87;31285;9
87;31476;8
87;31556;7
87;31876;8
87;32193;9
87;32323;10
87;32698;9
87;32764;8
87;32797;7
87;32809;6
87;32941;5
87;32946;4
87;33186;3
87;33379;2
87;34027;3
87;36023;4
87;36823;3
87;39531;4
87;48134;5
87;48581;6
87;49847;7
87;50007;6
87;50069;5
87;52056;6
87;52443;7
87;52680;8
87;52761;7
87;53105;8
87;55288;9
87;55755;10
87;55864;11
87;56132;12
87;57226;11
87;57394;10
87;58846;11
87;58935;12
87;58992;13
87;59276;14
87;59411;13
87;60116;12
87;60215;11
87;60327;10
87;61441;11
87;61445;12
87;61613;13
87;61796;14
87;62075;15
87;62092;14
87;62311;15
87;62733;14
87;63049;13
87;63060;12
87;65621;13
87;65642;14
87;65697;15
87;65968;16
87;66033;17
87;66194;16
87;66483;15
87;66569;14
87;66972;13
87;67903;14
87;68178;15
87;68296;16
87;68873;15
87;68965;16
87;69166;17
87;69310;18
87;69397;17
87;69440;16
87;69673;15
87;77740;16
87;78172;17
87;79199;16
87;81239;15
87;81717;16
87;81991;17
87;82348;18
87;82497;19
87;82914;18
87;83105;17
87;84572;18
88;0;12
88;5992;13
88;6046;14
88;14839;15
88;27667;14
88;27813;13
88;28190;12
88;28365;11
88;28401;10
88;29174;11
88;29772;12
88;29935;13
88;29942;14
88;30050;13
88;30237;12
88;30258;11
88;30261;10
88;30320;9
88;30341;8
88;30409;7
88;30415;6
88;30420;5
88;30514;4
88;30514;5
88;30707;4
88;30722;3
88;30979;2
88;31227;3
88;31232;4
88;31342;5
88;31468;6
88;31483;7
88;31568;8
88;32414;7
88;32552;6
88;32853;5
88;33596;6
88;34199;5
88;34591;4
88;34951;3
88;36280;2
88;38091;3
88;40596;4
88;41425;5
88;43081;4
88;43528;3
88;44632;4
88;44681;5
88;47296;4
88;47897;5
88;47950;6
88;51214;7
88;51677;8
88;52723;9
88;53575;10
88;56868;11
88;57028;12
88;58426;11
88;58694;10
88;60899;11
88;61537;12
88;61934;13
88;62732;12
88;64325;13
88;65168;12
88;66394;13
88;66780;14
88;67632;15
88;73931;16
88;74367;15
88;74424;14
88;74501;13
88;74597;12
88;75060;11
88;75189;12
88;75189;13
88;75395;14
88;75521;15
88;75550;16
88;75665;17
88;75736;18
88;75957;17
88;75980;16
88;76033;15
88;76037;14
88;76060;13
88;76094;12
88;76366;11
88;76384;10
88;76713;11
88;76801;10
88;76801;11
88;76922;12
88;77279;13
88;77376;14
88;77401;15
88;77749;16
88;77922;17
88;78823;16
88;78908;15
88;78918;14
88;79077;13
88;79077;14
88;79096;13
88;79096;14
88;79345;13
88;79434;12
88;80100;13
88;80264;14
88;80633;15
88;80885;16
88;82821;15
88;83715;16
88;85423;17
88;85425;18
88;85573;19
88;85662;18
88;86203;17
89;0;12
89;3514;13
89;5197;14
89;6314;15
89;14084;16
89;26192;15
89;26328;14
89;28136;13
89;28489;12
89;29465;11
89;30115;10
89;31570;9
89;32634;8
89;32827;7
89;32882;6
89;33974;5
89;34265;4
89;34871;5
89;36018;4
89;36526;3
89;38197;2
89;38541;1
89;39589;2
89;40003;3
89;40508;2
89;42124;3
89;48615;2
89;49390;3
89;50095;4
89;50140;5
89;50292;6
89;50837;5
89;52461;6
89;52555;7
89;53256;6
89;53386;7
89;54576;6
89;55077;7
89;55218;8
89;55420;9
89;55746;10
89;55863;11
89;56696;10
89;57417;9
89;58223;8
89;58227;9
89;58607;10
89;59721;11
89;62184;12
89;62198;13
89;63453;12
89;65331;13
89;65501;14
89;65688;15
89;65781;16
89;66351;15
89;66443;14
89;67309;15
89;67530;16
89;68187;17
89;68318;18
89;68788;17
89;68829;18
89;68865;17
89;68941;16
89;68993;17
89;69078;16
89;69208;15
89;69290;14
89;69604;13
89;69785;14
89;69803;15
89;69940;16
89;70112;17
89;70315;18
89;70432;17
89;70577;18
89;70651;19
89;70689;18
89;70741;17
89;70793;16
89;71255;17
89;71421;18
89;71744;19
89;71807;20
89;71895;19
89;71949;18
89;72012;17
89;72315;18
89;73095;17
89;73199;16
89;73264;15
89;73457;14
89;74463;15
89;75348;14
89;76641;15
89;76792;16
89;77006;17
89;77028;18
89;77396;19
89;77478;20
89;77502;19
89;77697;20
89;77943;19
89;78343;18
89;78531;17
89;78812;16
89;80736;17
89;83470;18
89;84562;19
89;86335;18
89;86564;17
89;87004;18
90;0;13
90;1257;14
90;1575;13
90;3644;12
90;4787;13
90;5726;12
90;6971;13
90;8511;12
90;24663;13
90;25839;12
90;27189;13
90;27208;14
90;27585;15
90;27915;14
90;28017;13
90;28222;12
90;28742;13
90;29023;14
90;29437;15
90;29723;14
90;33024;15
90;33095;16
90;33216;17
90;33451;16
90;33979;15
90;34601;14
90;35196;15
90;35384;16
90;35461;15
90;35553;16
90;36650;17
90;37311;16
90;37501;15
90;37881;16
90;38198;15
90;38302;16
90;38529;17
90;39553;16
90;40115;17
90;40920;16
90;46408;15
90;47351;16
90;47449;17
90;47599;18
90;47827;19
90;47920;18
90;48884;17
90;48939;16
90;49056;15
90;49291;14
90;50600;13
90;53850;14
90;54305;13
90;54464;12
90;62116;11
90;62564;10
90;63231;11
90;63870;12
90;64254;13
90;64288;12
90;64420;11
90;65140;12
90;65552;11
90;65650;10
90;65673;9
90;65760;8
90;65913;7
90;66120;6
90;66184;7
90;66646;8
90;66871;9
90;66890;10
90;66936;11
90;67147;12
90;67211;13
90;67499;14
90;67560;13
90;67576;12
90;67599;13
90;67626;12
90;67671;11
90;67925;10
90;68755;11
90;68777;12
90;68949;13
90;69159;14
90;69505;13
90;69515;12
90;69783;11
90;69793;10
90;69878;9
90;70491;10
90;72031;9
90;72434;10
90;72919;9
90;74214;10
90;74467;11
90;74947;10
90;81113;11
91;0;10
91;5443;9
91;7289;10
91;9223;9
91;14456;8
91;14686;7
91;15864;8
91;16617;9
91;23021;8
91;23891;9
91;24105;10
91;24211;11
91;24962;12
91;25453;11
91;26180;10
91;26258;9
91;26444;8
91;26971;9
91;27065;10
91;27095;11
91;27106;12
91;27153;13
91;27292;14
91;27382;15
91;27523;16
91;27594;17
91;28046;16
91;28188;15
91;28339;14
91;28884;13
91;29135;12
91;29782;11
91;29838;10
91;30158;9
91;30450;10
91;30681;11
91;30775;12
91;30806;13
91;30843;14
91;30865;15
91;31081;16
91;31184;17
91;31305;18
91;31360;17
91;31519;18
91;31736;17
91;31800;16
91;31860;15
91;31893;14
91;31939;13
91;31974;12
91;32023;11
91;32130;10
91;32132;9
91;32239;8
91;32245;7
91;32321;6
91;32777;7
91;32858;8
91;32874;9
91;32891;10
91;32962;11
91;33028;12
91;33070;13
91;33089;14
91;33095;15
91;33097;16
91;33112;17
91;33188;18
91;33188;19
91;33209;20
91;33232;21
91;33528;20
91;33592;21
91;33785;20
91;33805;19
91;33845;18
91;33874;17
91;33883;16
91;33905;17
91;33931;16
91;34091;15
91;34113;14
91;34132;13
91;34138;12
91;34143;11
91;34171;10
91;34287;9
91;34361;8
91;34410;7
91;34443;6
91;34474;5
91;34752;6
91;34821;7
91;34824;8
91;34856;9
91;35136;10
91;35195;11
91;35240;12
91;35275;13
91;35283;14
91;35328;15
91;35338;16
91;35402;17
91;35517;18
91;35525;19
91;35642;20
91;35847;21
91;35873;20
91;35923;19
91;35977;18
91;35978;19
91;36064;18
91;36208;17
91;36219;16
91;36225;15
91;36471;14
91;36562;13
91;36634;12
91;36695;11
91;36878;10
91;37164;11
91;37327;12
91;37448;13
91;37586;14
91;37746;15
91;37901;16
91;37996;15
91;38176;16
91;38560;15
91;38591;14
91;38647;15
91;38746;14
91;38813;13
91;38967;12
91;38990;11
91;39094;10
91;39102;9
91;39255;8
91;39323;9
91;39691;10
91;39725;11
91;39790;12
91;39856;13
91;40111;14
91;40314;15
91;40923;14
91;41064;13
91;41151;12
91;41214;11
91;41341;10
91;41360;9
91;41430;8
91;41558;7
91;41880;8
91;42099;9
91;42158;10
91;44472;11
91;46181;10
91;47307;11
91;48382;10
91;50119;11
91;51169;10
91;51218;9
91;51340;8
91;51422;9
91;51598;8
91;51854;9
91;52073;10
91;52985;9
91;57968;10
91;58685;9
91;59029;8
91;59449;9
91;59522;10
91;60615;9
91;60652;8
91;60925;7
91;61037;6
91;61037;5
91;61078;4
91;61156;3
91;61632;4
91;61766;5
91;61852;6
91;61902;7
91;62039;8
91;62054;9
91;62369;10
91;62423;11
91;62724;10
91;62906;9
91;63042;10
91;63184;9
91;63315;8
91;63364;7
91;63593;6
91;63702;5
91;63798;6
91;64204;7
91;64367;8
91;64430;9
91;64653;10
91;64956;11
91;65129;10
91;65235;9
91;65241;8
91;65255;7
91;65452;6
91;65714;5
91;65838;6
91;65961;7
91;66042;8
91;66266;9
91;66515;10
91;66642;11
91;66912;12
91;66960;11
91;67376;10
91;67387;9
91;67429;8
91;67648;7
91;67653;6
91;67800;5
91;67877;4
91;67926;3
91;68057;2
91;68185;3
91;68413;4
91;68642;5
91;68829;6
91;68926;7
91;69442;8
91;69856;9
91;70528;8
91;70617;7
91;70629;6
91;70663;5
91;70688;4
91;70750;3
91;70906;2
91;71051;1
91;71312;2
91;71377;3
91;71408;4
91;71438;5
91;71584;6
91;71700;7
91;71707;8
91;71837;9
91;71884;10
91;71893;11
91;72294;12
91;72423;11
91;72432;10
91;72535;9
91;72603;8
91;72615;7
91;72675;6
91;72709;7
91;72719;6
91;72775;5
91;72942;4
91;72961;3
91;73177;4
91;73342;5
91;73389;6
91;73485;7
91;73556;8
91;73657;9
91;73701;10
91;73718;11
91;73731;12
91;73794;13
91;73810;14
91;73877;15
91;74068;16
91;74410;15
91;74415;14
91;74431;13
91;74479;12
91;74499;11
91;74522;12
91;74598;13
91;74612;12
91;74639;11
91;74728;10
91;74866;9
91;74878;8
91;74880;7
91;74976;6
91;75066;5
91;75326;6
91;75682;7
91;75684;8
91;75776;9
91;75835;10
91;75895;11
91;76121;12
91;76165;13
91;76346;12
91;76428;13
91;76440;12
91;76535;11
91;76680;10
91;76759;9
91;76765;8
91;76893;7
91;77946;8
91;78559;9
91;79170;10
91;80149;9
91;80169;8
91;80367;7
91;80699;8
91;81249;9
91;85495;10
92;0;12
92;300;11
92;718;10
92;1082;11
92;5150;12
92;6682;11
92;6794;10
92;6848;9
92;6856;8
92;7288;7
92;11043;8
92;11172;9
92;14351;10
92;22696;11
92;22957;12
92;23039;13
92;23262;14
92;25229;13
92;25904;12
92;26145;11
92;26267;10
92;26267;11
92;26479;10
92;26815;9
92;27216;10
92;27233;11
92;27282;12
92;27380;13
92;27384;14
92;27393;15
92;27693;16
92;28100;15
92;28372;16
92;28550;15
92;28883;14
92;29532;13
92;29927;12
92;30505;13
92;30648;14
92;30724;15
92;30729;16
92;30848;17
92;30886;18
92;31116;19
92;31366;18
92;31621;17
92;31761;16
92;31855;15
92;32091;14
92;33290;15
92;33474;16
92;33577;17
92;33703;18
92;33839;19
92;34240;20
92;34459;19
92;34507;18
92;34568;17
92;34574;16
92;34693;15
92;34920;14
92;34934;13
92;35581;14
92;35636;15
92;35768;16
92;35778;17
92;35897;18
92;35939;19
92;36172;20
92;36391;19
92;36590;18
92;37139;19
92;37338;18
92;37631;17
92;38372;16
92;39089;15
92;39391;14
92;39740;15
92;41163;16
92;41746;15
92;41898;14
92;43937;15
92;44131;16
92;44964;15
92;45041;14
92;45045;13
92;45155;12
92;45155;13
92;46114;14
92;46210;15
92;47665;14
92;47888;13
92;49200;14
92;50210;13
92;50276;12
92;50769;13
92;52612;12
92;52929;11
92;53011;10
92;58391;11
92;60511;10
92;60789;9
92;60986;8
92;61738;9
92;63762;10
92;63779;11
92;63814;12
92;63949;13
92;64140;12
92;64179;11
92;64194;10
92;64270;9
92;64320;8
92;64429;7
92;64476;6
92;64914;5
92;65192;6
92;65371;7
92;66052;8
92;66063;9
92;67022;8
92;67051;9
92;67253;8
92;67583;7
92;67613;6
92;67781;5
92;67884;4
92;68390;5
92;68424;6
92;68524;7
92;68688;8
92;68733;9
92;69015;10
92;69113;11
92;69729;10
92;70063;9
92;70086;8
92;70105;7
92;70231;6
92;70237;5
92;70342;4
92;70379;3
92;70450;2
92;70643;3
92;70804;4
92;70842;5
92;70961;6
92;71091;7
92;71099;8
92;71211;9
92;71373;10
92;71381;11
92;71443;12
92;71611;11
92;71621;10
92;71630;11
92;71726;10
92;71744;9
92;71757;8
92;71786;7
92;71867;6
92;71935;5
92;72017;4
92;72115;3
92;72264;2
92;72342;1
92;72368;2
92;72599;3
92;72609;4
92;72728;5
92;72880;6
92;72947;7
92;74068;8
92;75618;7
92;78122;8
92;78129;9
92;78474;10
92;78599;11
92;79143;10
92;79283;9
92;79362;10
92;79497;9
92;82315;8
92;82691;9
92;82722;10
92;82947;11
92;83063;12
92;83784;11
92;84066;10
92;84183;9
92;84347;8
92;84430;7
92;84589;6
92;85227;7
92;85366;8
92;85613;9
93;0;12
93;624;11
93;963;10
93;2509;11
93;4588;12
93;6421;11
93;9927;12
93;11612;11
93;12231;10
93;12783;11
93;17203;12
93;20713;11
93;22478;12
93;26811;11
93;27186;12
93;27187;11
93;27242;12
93;27243;13
93;27523;14
93;27547;15
93;27582;16
93;28946;15
93;28990;14
93;28999;13
93;29069;12
93;29265;11
93;29537;12
93;29590;13
93;29601;14
93;29729;13
93;29735;14
93;29781;13
93;29880;14
93;30187;15
93;30601;16
93;30607;15
93;30907;14
93;30909;13
93;30993;14
93;31245;13
93;32256;14
93;32523;15
93;32543;16
93;32725;17
93;32754;18
93;32755;19
93;32785;20
93;32902;21
93;33024;22
93;33337;21
93;33359;20
93;33754;19
93;33825;20
93;33887;19
93;34002;18
93;34122;17
93;34132;16
93;34165;15
93;34168;14
93;34586;15
93;34637;16
93;34788;17
93;34962;18
93;35452;17
93;35579;16
93;35621;17
93;35865;18
93;36179;17
93;38845;16
93;39293;15
93;39828;16
93;40734;15
93;40864;14
93;40892;13
93;41234;12
93;41287;11
93;41372;12
93;41621;13
93;41731;14
93;41813;15
93;41898;16
93;42315;15
93;42604;14
93;43946;15
93;43985;16
93;44201;17
93;44440;16
93;45067;15
93;45502;14
93;45853;13
93;45856;14
93;46018;15
93;46665;14
93;47682;15
93;47938;16
93;48606;15
93;48827;14
93;48849;15
93;48941;14
93;49090;13
93;49168;12
93;49431;13
93;49805;14
93;50257;15
93;50276;16
93;50278;17
93;50970;16
93;51102;15
93;51330;14
93;51483;13
93;51685;12
93;51745;11
93;51844;10
93;52037;11
93;52250;12
93;52259;11
93;52283;12
93;52287;13
93;52708;14
93;53227;13
93;53275;12
93;53434;11
93;53451;10
93;53508;9
93;53566;8
93;53592;7
93;53604;6
93;53770;5
93;53866;6
93;54129;7
93;54470;8
93;54622;9
93;54918;10
93;54945;11
93;54957;12
93;56201;11
93;56296;10
93;56629;9
93;57021;10
93;57948;9
93;58082;10
93;58114;9
93;58220;8
93;58523;9
93;58941;10
93;58967;11
93;59082;12
93;60019;11
93;60341;10
93;60422;9
93;60478;8
93;60478;9
93;60484;8
93;60890;9
93;61124;10
93;61757;9
93;62030;8
93;62237;7
93;62339;8
93;63200;9
93;63345;10
93;63414;11
93;63473;12
93;63527;13
93;63798;12
93;63896;13
93;64049;12
93;64084;11
93;64110;10
93;64146;9
93;64163;8
93;64185;7
93;64227;6
93;64397;5
93;64497;4
93;64553;3
93;64682;2
93;65071;3
93;65084;4
93;65113;5
93;65370;6
93;65843;7
93;66548;8
93;67107;7
93;67160;8
93;67295;7
93;67664;8
93;68011;7
93;68421;8
93;69190;7
93;69220;6
93;69603;7
93;69743;8
93;70191;7
93;71004;6
93;71643;7
93;71649;8
93;72835;7
93;73228;6
93;74241;7
93;74287;8
93;74333;9
93;74334;10
93;74549;9
93;74648;8
93;74888;7
93;74896;6
93;75362;7
93;75462;6
93;75554;5
93;75588;6
93;75824;7
93;75930;8
93;76052;9
93;76070;10
93;76099;11
93;76149;12
93;76235;13
93;76354;14
93;76638;13
93;76711;12
93;76756;11
93;76781;10
93;76861;9
93;77018;8
93;77032;7
93;77044;6
93;77073;5
93;77229;4
93;77508;5
93;77719;6
93;77726;5
93;77753;6
93;77768;7
93;77839;8
93;77910;9
93;78065;8
93;78295;9
93;78299;8
93;78398;9
93;78545;8
93;79091;7
93;79137;8
93;79221;7
93;79285;8
93;79398;9
93;79523;8
93;79802;9
93;81022;8
93;81571;9
93;81636;10
93;81753;9
93;82345;8
93;83308;9
93;83553;10
93;83775;11
93;84234;10
93;84411;9
93;84443;8
93;84968;9
93;86253;8
93;86359;9
93;86804;8
93;86804;9
94;0;12
94;1435;13
94;1564;14
94;1829;15
94;1832;16
94;1877;17
94;2001;16
94;2163;15
94;2166;14
94;2210;13
94;2388;12
94;2411;11
94;2567;10
94;2743;9
94;2834;10
94;2982;9
94;3045;10
94;3063;11
94;3226;12
94;3347;13
94;3366;14
94;3376;15
94;3411;16
94;3517;17
94;3594;18
94;4496;19
94;4876;18
94;4913;17
94;5482;16
94;6085;15
94;6216;14
94;6598;13
94;9720;12
94;11967;13
94;13190;12
94;13347;11
94;14542;12
94;26809;11
94;26998;10
94;27251;9
94;27456;8
94;27514;9
94;27604;10
94;27810;11
94;27939;12
94;27955;13
94;28009;14
94;28073;15
94;28310;16
94;28410;17
94;28462;16
94;28619;15
94;28625;14
94;28897;13
94;28900;12
94;29335;11
94;29491;10
94;29670;11
94;30014;12
94;30039;13
94;30141;14
94;30306;15
94;30546;14
94;30692;13
94;30716;12
94;30735;11
94;30800;10
94;30813;9
94;30986;8
94;31295;9
94;31528;10
94;31545;11
94;31610;12
94;31618;13
94;31712;14
94;31756;15
94;31813;16
94;31996;17
94;32090;18
94;32174;17
94;32358;16
94;32434;15
94;32439;14
94;32474;13
94;32626;12
94;32709;11
94;32853;10
94;32865;9
94;33126;10
94;33470;11
94;33496;12
94;33532;13
94;33536;14
94;33556;15
94;33674;16
94;33758;15
94;33759;16
94;33930;15
94;33997;16
94;34063;17
94;34089;16
94;34179;15
94;34263;14
94;34366;13
94;34482;12
94;35062;13
94;35344;14
94;35364;15
94;35417;16
94;35566;15
94;35731;16
94;35928;17
94;35983;16
94;36197;15
94;36467;14
94;38940;15
94;39336;16
94;39827;15
94;39850;14
94;40007;13
94;40007;14
94;40122;13
94;40174;12
94;40374;11
94;40391;12
94;40957;13
94;40985;14
94;41612;15
94;42448;14
94;42555;13
94;42669;12
94;42858;13
94;43024;14
94;43412;15
94;43562;14
94;43562;15
94;44352;14
94;44447;13
94;45349;14
94;45454;15
94;45790;16
94;45827;15
94;46105;14
94;46519;15
94;47209;14
94;47395;13
94;47948;14
94;47968;15
94;48143;16
94;48274;17
