"id";"time";"available bikes"
102;1726;13
102;1995;14
102;2071;13
102;5053;14
102;6602;13
102;9173;12
102;10863;11
102;20203;10
102;23213;11
102;25619;10
102;27024;11
102;27096;10
102;27783;11
102;27854;12
102;28921;11
102;29606;12
102;29622;11
102;30015;12
102;30994;13
102;31115;14
102;31153;13
102;31323;14
102;31761;15
102;32623;16
102;32792;15
102;33013;16
102;33521;15
102;33675;14
102;33934;15
102;34560;16
102;34734;17
102;34834;16
102;34847;15
102;34878;14
102;34884;15
102;34989;16
102;35031;15
102;35043;14
102;35085;15
102;35570;14
102;35623;15
102;36110;16
102;36358;17
102;36558;16
102;36573;17
102;38546;16
102;38914;15
102;39752;14
102;39842;13
102;40523;14
102;41111;13
102;41610;14
102;42023;15
102;42063;16
102;43342;15
102;43894;16
102;44301;15
102;44413;16
102;44450;15
102;44956;16
102;45015;17
102;45233;18
102;45359;19
102;45705;20
102;45831;21
102;46728;22
102;47371;21
102;47574;22
102;47582;23
102;48804;22
102;48874;23
102;49503;22
102;50630;23
102;50716;22
102;51199;23
102;51208;22
102;51243;23
102;51397;22
102;51651;21
102;51656;22
102;51969;23
102;51998;24
102;52088;25
102;52243;24
102;52340;23
102;52448;22
102;52781;23
102;52897;22
102;53583;21
102;53806;20
102;54398;21
102;54689;22
102;54841;21
102;55456;20
102;55493;19
102;55623;20
102;55763;21
102;56289;22
102;56365;21
102;57017;22
102;57038;23
102;57768;24
102;58685;25
102;59310;24
102;59310;25
102;59728;24
102;62419;25
102;62811;26
102;63024;27
102;63582;26
102;63628;25
102;63825;24
102;64032;23
102;64068;22
102;64318;21
102;65538;22
102;66237;21
102;66344;20
102;66450;21
102;66561;20
102;66656;19
102;66801;20
102;66833;21
102;67011;22
102;67671;21
102;67806;20
102;68006;19
102;68349;20
102;69206;19
102;69387;20
102;69435;19
102;69922;18
102;70050;19
102;70076;20
102;70215;21
102;70250;20
102;70250;21
102;70313;20
102;70354;19
102;70456;18
102;70913;17
102;71334;16
102;71337;15
102;71638;14
102;71998;13
102;72179;12
102;72401;11
102;72512;10
102;72598;9
102;72698;10
102;72718;9
102;72804;10
102;73091;11
102;73175;12
102;73179;13
102;73303;12
102;73643;11
102;74008;10
102;74288;9
102;74538;10
102;74681;9
102;74702;10
102;74744;9
102;74789;8
102;74835;7
102;75036;6
102;75380;7
102;75575;6
102;75599;7
102;75776;8
102;75804;9
102;76113;8
102;76306;9
102;76622;8
102;76813;7
102;77582;8
102;77617;9
102;77658;8
102;78126;9
102;78501;8
102;79018;7
102;79110;6
102;79273;7
102;81442;8
102;82139;9
102;82531;8
102;82680;7
102;82747;8
102;83467;9
102;83594;8
102;83767;7
102;83920;8
102;84017;9
102;84987;10
102;86003;11
102;86453;12
102;86499;11
103;0;12
103;2038;11
103;2901;12
103;25251;11
103;26731;12
103;27653;13
103;27887;12
103;28978;11
103;29250;10
103;29851;9
103;29998;8
103;30893;9
103;31152;10
103;31462;11
103;31668;10
103;31992;9
103;32722;10
103;32968;9
103;33936;8
103;34032;9
103;34102;8
103;34234;9
103;34638;8
103;34717;9
103;34962;10
103;35281;9
103;35340;8
103;35720;7
103;35974;6
103;36143;5
103;36588;6
103;37024;5
103;37842;4
103;38933;5
103;39078;6
103;39815;5
103;39867;4
103;40311;5
103;40813;4
103;41982;5
103;42770;4
103;43431;5
103;44421;6
103;44430;7
103;45231;6
103;45874;5
103;46727;4
103;48722;5
103;48970;6
103;49618;5
103;50950;4
103;51025;5
103;51200;4
103;51242;3
103;52018;2
103;52097;1
103;52417;0
103;53295;1
103;53603;2
103;53689;3
103;54004;4
103;54640;5
103;54868;6
103;55413;5
103;56250;6
103;56268;5
103;56495;4
103;57173;3
103;58697;4
103;59815;5
103;61379;6
103;61510;5
103;61884;6
103;62148;5
103;62315;6
103;62328;7
103;62941;8
103;63195;9
103;63256;10
103;63342;9
103;63544;8
103;63793;7
103;64432;6
103;65557;7
103;66117;6
103;66567;5
103;66698;4
103;66717;3
103;66808;4
103;66965;3
103;67412;4
103;67489;5
103;67914;6
103;68175;5
103;68484;4
103;68813;3
103;68816;2
103;69143;1
103;69234;0
103;69517;1
103;69763;0
103;69813;1
103;70672;0
103;72558;1
103;72819;2
103;73263;3
103;73924;4
103;74287;5
103;74532;6
103;74796;7
103;74868;8
103;74954;7
103;75047;8
103;75290;7
103;75601;6
103;75786;7
103;76146;6
103;77067;5
103;77819;4
103;78079;3
103;78624;4
103;79197;3
103;79442;4
103;79720;3
103;80074;2
103;81769;1
103;82574;0
103;83510;1
103;83748;2
103;85294;3
103;85455;2
103;85480;1
104;0;12
104;2008;11
104;2253;10
104;5192;11
104;9375;12
104;17884;13
104;22642;14
104;27405;15
104;27781;16
104;29093;15
104;29633;14
104;30294;15
104;30548;16
104;31147;17
104;31166;18
104;31550;17
104;32275;16
104;32629;15
104;33211;16
104;33582;15
104;34001;16
104;35029;17
104;35122;18
104;35159;17
104;36105;18
104;36666;17
104;36698;16
104;36770;17
104;37243;18
104;37799;19
104;38727;18
104;38933;17
104;41099;16
104;44360;15
104;44792;16
104;45423;17
104;45536;18
104;47349;19
104;47511;18
104;47858;17
104;48261;16
104;48762;17
104;49018;18
104;49103;19
104;49352;20
104;49401;21
104;50109;20
104;50264;21
104;51424;22
104;51816;23
104;52477;22
104;52756;23
104;52873;22
104;52901;23
104;52916;24
104;53144;23
104;53938;22
104;54872;21
104;57569;22
104;58367;21
104;58486;22
104;59812;23
104;60003;22
104;60747;21
104;61208;22
104;63551;21
104;64109;22
104;64413;23
104;64515;24
104;64571;23
104;65073;24
104;67147;23
104;67283;24
104;67325;23
104;67418;24
104;69314;23
104;69638;22
104;69801;21
104;70275;20
104;70439;21
104;71082;20
104;71088;19
104;71093;20
104;71135;21
104;71182;20
104;71341;21
104;71749;22
104;71763;23
104;72648;24
104;72793;23
104;73442;24
104;73919;23
104;73936;24
104;75299;23
104;75509;22
104;76034;23
104;77327;24
104;77760;23
104;78445;22
104;78810;23
104;79329;24
104;80538;23
104;82487;24
104;82788;23
104;85488;24
104;86083;23
104;86508;22
104;86555;23
105;0;12
105;4154;13
105;6250;14
105;19591;13
105;24903;12
105;29353;11
105;29986;12
105;30544;11
105;31125;10
105;32001;9
105;32746;8
105;32922;9
105;33214;10
105;33275;9
105;34524;8
105;34613;7
105;34647;8
105;35404;7
105;37733;8
105;38024;7
105;38309;6
105;42361;5
105;44064;6
105;45744;5
105;48660;4
105;49113;3
105;49731;2
105;49862;1
105;51549;0
105;52160;1
105;52945;2
105;54279;1
105;54674;2
105;55836;3
105;56239;4
105;58230;3
105;59035;4
105;60460;5
105;60702;6
105;60877;5
105;61860;6
105;62038;5
105;62634;4
105;63268;5
105;63343;6
105;63511;7
105;63928;8
105;64222;9
105;65663;10
105;66264;9
105;66571;10
105;67061;9
105;67112;8
105;67265;9
105;68068;10
105;68151;11
105;68321;12
105;68632;13
105;68807;14
105;68864;13
105;69383;14
105;69425;13
105;70226;14
105;70886;15
105;70928;14
105;71111;13
105;71440;14
105;71459;15
105;71460;16
105;71887;15
105;72079;14
105;72349;13
105;72457;12
105;72675;13
105;72900;12
105;72911;11
105;73727;12
105;73918;13
105;74360;14
105;74559;15
105;74693;16
105;75320;15
105;75439;14
105;75671;15
105;75702;16
105;76143;15
105;76180;16
105;76182;17
105;76899;18
105;77444;19
105;77717;20
105;78075;19
105;78473;20
105;78501;21
105;78546;20
105;79126;21
105;81226;20
105;82284;21
105;82290;20
105;83001;19
105;84038;18
105;84484;17
105;84711;18
105;84969;17
106;0;12
106;690;11
106;1714;12
106;3573;13
106;3651;14
106;4994;13
106;5102;14
106;5574;13
106;6836;14
106;6924;15
106;7536;16
106;7965;17
106;22405;16
106;23544;15
106;26402;14
106;27284;15
106;27374;16
106;28146;15
106;28549;14
106;28604;13
106;29083;12
106;29847;11
106;30544;10
106;30973;9
106;31224;8
106;31312;7
106;32172;6
106;33227;5
106;34029;6
106;34345;7
106;34672;8
106;34814;7
106;35053;8
106;35532;9
106;35537;10
106;35726;9
106;35885;10
106;36028;9
106;36725;10
106;37727;9
106;38313;8
106;38709;9
106;39529;8
106;41137;9
106;43572;10
106;44110;9
106;44615;10
106;46529;11
106;46762;10
106;47371;11
106;49795;12
106;50652;13
106;50692;14
106;50806;13
106;50836;12
106;50910;11
106;50922;12
106;51255;11
106;51423;12
106;51529;13
106;51557;12
106;51691;11
106;52064;12
106;52386;11
106;53270;12
106;53703;11
106;53914;12
106;54711;13
106;55271;14
106;55735;13
106;55819;12
106;56155;13
106;56342;14
106;56689;13
106;56774;14
106;57134;15
106;57279;14
106;57346;15
106;57719;14
106;58686;13
106;58686;14
106;58846;13
106;58851;14
106;58928;15
106;59108;14
106;59280;13
106;59444;14
106;59744;15
106;59792;14
106;59845;13
106;60550;14
106;60726;13
106;60922;14
106;61066;15
106;62134;16
106;62485;15
106;62768;16
106;63701;15
106;63767;14
106;63812;13
106;64878;12
106;64971;11
106;65008;12
106;65896;11
106;66089;10
106;66101;11
106;66268;12
106;66439;11
106;66688;10
106;66724;11
106;67196;12
106;67515;13
106;67822;12
106;67995;11
106;68027;12
106;68411;11
106;68429;12
106;68550;11
106;68908;10
106;69337;11
106;69471;12
106;69634;11
106;69820;12
106;70233;11
106;70462;10
106;70708;11
106;70908;10
106;71287;11
106;71705;10
106;71843;11
106;71896;10
106;72458;11
106;72521;10
106;72842;11
106;73328;12
106;73471;13
106;73517;12
106;74132;11
106;74484;12
106;74518;11
106;74877;10
106;75377;9
106;75743;8
106;75982;7
106;75984;8
106;76498;9
106;76990;10
106;77242;9
106;77452;8
106;77876;9
106;78613;8
106;78702;9
106;79018;8
106;79256;7
106;79317;6
106;79650;7
106;79689;8
106;80194;9
106;80328;8
106;80403;9
106;80472;10
106;80652;11
106;80670;12
106;80706;11
106;80755;12
106;80964;13
106;81093;14
106;81356;15
106;81459;16
106;81789;17
106;82521;16
106;83100;15
106;83627;14
106;85430;13
106;86829;14
107;0;12
107;579;13
107;2828;14
107;3555;13
107;5354;12
107;14270;11
107;14536;10
107;16479;11
107;26159;12
107;26380;11
107;30111;12
107;30297;11
107;31610;12
107;31613;13
107;32792;14
107;33070;15
107;33197;16
107;33197;17
107;33457;18
107;33673;19
107;34789;20
107;35029;21
107;35191;22
107;35194;23
107;35435;24
107;36110;23
107;36224;24
107;39576;23
107;39727;24
107;42638;23
107;42704;24
107;42848;23
107;43340;22
107;43362;23
107;43427;22
107;43694;23
107;44212;24
107;44378;23
107;44965;24
107;49486;23
107;51094;24
107;51757;23
107;51791;22
107;51798;23
107;51986;24
107;52154;23
107;52251;24
107;52999;23
107;53006;24
107;54153;23
107;54216;22
107;55458;23
107;55580;24
107;56536;23
107;56673;24
107;58645;23
107;59094;22
107;59147;21
107;59577;20
107;60365;21
107;60485;20
107;60509;21
107;61306;20
107;61429;19
107;62015;20
107;62182;21
107;62532;22
107;64117;21
107;64635;20
107;64896;19
107;65130;18
107;65275;17
107;66147;16
107;66588;15
107;67628;14
107;69111;13
107;69999;14
107;70720;15
107;70941;14
107;71019;13
107;71048;14
107;72472;13
107;72722;12
107;73356;13
107;74397;12
107;74522;13
107;74949;12
107;75512;11
107;76017;10
107;76150;9
107;76336;10
107;78494;9
107;81338;10
107;81826;11
107;81906;12
107;82570;11
107;83452;10
108;0;12
108;1946;13
108;2391;14
108;3694;13
108;3786;12
108;3836;11
108;6897;10
108;6965;9
108;9155;8
108;12695;7
108;22494;8
108;23045;9
108;24759;10
108;25382;9
108;26228;10
108;26435;11
108;26449;10
108;26914;11
108;26962;12
108;27715;13
108;28578;14
108;28580;13
108;29753;14
108;29989;15
108;30053;16
108;30122;15
108;30134;16
108;30214;17
108;30865;18
108;30885;19
108;30923;20
108;31061;21
108;31064;22
108;31111;21
108;31405;22
108;31487;23
108;31936;24
108;32619;23
108;32725;24
108;32872;23
108;32967;24
108;33026;23
108;33066;24
108;33085;23
108;33200;24
108;34117;23
108;34171;24
108;34445;23
108;34523;24
108;37434;23
108;37759;24
108;39721;23
108;39885;24
108;40612;23
108;40723;24
108;41252;23
108;41375;22
108;41722;23
108;41876;24
108;42506;23
108;42619;24
108;43557;23
108;43631;24
108;44743;23
108;44912;24
108;45928;23
108;46309;24
108;46717;23
108;46934;24
108;47130;23
108;47180;24
108;47403;23
108;47479;24
108;47819;23
108;47862;24
108;48434;23
108;48529;22
108;48677;21
108;48686;22
108;48735;23
108;48777;22
108;48806;21
108;48808;22
108;48930;21
108;48971;22
108;49094;23
108;49108;22
108;49154;23
108;49327;24
108;49802;23
108;49835;22
108;50262;21
108;50270;22
108;50273;23
108;50428;24
108;51313;23
108;51374;24
108;52035;23
108;52081;22
108;52196;21
108;52219;20
108;53139;19
108;53209;18
108;53283;19
108;53378;18
108;53408;17
108;53699;18
108;54005;17
108;54293;16
108;54631;15
108;54870;14
108;55226;13
108;55227;14
108;55310;15
108;55461;16
108;55792;17
108;56016;18
108;56294;17
108;56447;18
108;56619;19
108;56799;20
108;57520;19
108;57769;20
108;57875;21
108;58683;22
108;59030;23
108;59433;24
108;59912;23
108;60387;22
108;60557;23
108;60560;22
108;60933;23
108;61088;22
108;61342;23
108;61481;22
108;61583;23
108;61656;24
108;61687;23
108;62435;22
108;63061;23
108;63412;22
108;63507;21
108;63783;20
108;63960;19
108;64028;18
108;64745;17
108;64963;16
108;65110;15
108;65493;16
108;66129;15
108;66203;14
108;66557;13
108;66614;14
108;67089;13
108;67315;14
108;67319;13
108;67731;14
108;67749;13
108;67761;14
108;67882;13
108;67930;12
108;68000;11
108;68247;10
108;68264;9
108;68339;10
108;68413;9
108;68528;10
108;68617;9
108;68644;8
108;68786;9
108;68914;10
108;68977;9
108;69356;8
108;69718;9
108;69826;8
108;69967;7
108;69969;6
108;70630;5
108;70723;4
108;70926;5
108;70968;6
108;71035;5
108;71126;6
108;71320;5
108;72096;6
108;72308;5
108;72360;4
108;72518;3
108;73156;2
108;73324;1
108;73697;2
108;73876;1
108;74527;0
108;75198;1
108;75223;0
108;75345;1
108;75412;2
108;76172;1
108;76435;0
108;77170;1
108;77258;0
108;77506;1
108;77684;0
108;78160;1
108;78548;0
108;78743;1
108;78812;0
108;79387;1
108;79465;0
108;79588;1
108;80746;0
108;80945;1
108;81112;0
108;81503;1
108;83003;0
108;85117;1
108;85426;0
108;87017;1
109;0;10
109;398;9
109;571;8
109;663;7
109;3205;8
109;3388;7
109;4375;6
109;4802;5
109;18636;6
109;26682;7
109;27501;8
109;27952;9
109;28377;10
109;28631;11
109;29241;12
109;29930;13
109;30358;14
109;31382;15
109;31888;16
109;33626;17
109;33627;18
109;33769;19
109;34275;20
109;34404;21
109;37462;20
109;37554;21
109;37968;20
109;37996;21
109;38090;20
109;38140;21
109;38924;20
109;39271;21
109;43561;20
109;43853;21
109;48451;20
109;48544;21
109;48696;20
109;48940;19
109;49798;18
109;50242;19
109;50357;20
109;50460;21
109;51151;20
109;51338;19
109;51444;18
109;51467;17
109;52279;18
109;52516;17
109;52816;16
109;53191;15
109;53306;14
109;53839;15
109;54090;16
109;54538;17
109;54835;16
109;54938;15
109;55911;14
109;56077;15
109;56248;14
109;56984;15
109;57528;14
109;57597;15
109;57723;16
109;58455;15
109;58783;14
109;59397;13
109;60376;14
109;62174;13
109;62916;12
109;62944;11
109;63041;10
109;63332;11
109;63603;10
109;64018;9
109;64062;8
109;64117;7
109;64353;6
109;64441;5
109;65108;4
109;65330;3
109;65399;4
109;66252;3
109;66555;4
109;66593;3
109;66765;2
109;67243;1
109;67508;2
109;67748;1
109;68030;0
109;70639;1
109;70763;0
109;71044;1
109;71573;2
109;71751;3
109;72317;2
109;72780;3
109;72958;2
109;73092;1
109;73825;2
109;73830;1
109;73894;2
109;74101;1
109;74118;0
109;76332;1
109;76409;0
109;78379;1
109;79445;0
110;0;12
110;1283;13
110;2540;12
110;6485;11
110;8884;10
110;10572;9
110;23132;10
110;25717;11
110;27933;12
110;28446;13
110;28835;14
110;29210;15
110;29518;16
110;29727;17
110;31204;18
110;31326;19
110;31351;18
110;31434;19
110;31988;20
110;32279;21
110;32314;20
110;32346;21
110;32502;22
110;32521;23
110;32581;24
110;33619;23
110;33809;24
110;34643;23
110;34770;24
110;35602;23
110;35735;24
110;37000;23
110;37036;24
110;42228;23
110;42288;24
110;45016;23
110;45326;24
110;46788;23
110;46800;24
110;47813;23
110;47902;24
110;48118;23
110;48178;24
110;49498;23
110;49829;24
110;51511;23
110;51797;22
110;52185;21
110;52337;22
110;52686;23
110;52834;22
110;52892;21
110;52938;22
110;53472;21
110;53698;22
110;53937;21
110;54459;22
110;54793;23
110;54854;22
110;55521;21
110;55568;20
110;55994;21
110;56311;22
110;56524;21
110;56550;22
110;57033;21
110;57301;20
110;57575;21
110;58483;20
110;59277;19
110;59556;18
110;59831;17
110;60385;16
110;60542;17
110;60868;16
110;62995;15
110;63054;14
110;63054;15
110;63212;16
110;63469;15
110;63562;16
110;63641;17
110;63822;16
110;64203;17
110;64439;18
110;64577;19
110;64614;18
110;65099;17
110;65502;16
110;66028;17
110;66699;18
110;66744;19
110;66871;18
110;67467;19
110;67566;18
110;67598;17
110;67919;16
110;68002;15
110;68002;16
110;68008;17
110;68119;18
110;68500;17
110;69644;18
110;69838;17
110;70632;16
110;71420;15
110;71517;14
110;71763;13
110;72000;12
110;72263;13
110;72284;14
110;72660;15
110;72690;14
110;72735;13
110;73310;14
110;74356;13
110;74404;12
110;74473;13
110;74542;12
110;74545;13
110;74571;12
110;74598;11
110;74624;10
110;74751;9
110;74970;8
110;75159;7
110;75681;6
110;76226;5
110;76410;4
110;77088;3
110;77244;2
110;78278;3
110;78417;4
110;78433;3
110;78637;2
110;79044;1
110;79996;0
110;80466;1
110;82446;0
110;84990;1
111;0;9
111;2412;8
111;4380;7
111;5150;6
111;6998;5
111;20684;6
111;24521;7
111;25862;6
111;26229;5
111;27478;6
111;30372;7
111;30749;8
111;31086;7
111;31314;8
111;31587;9
111;31868;10
111;32252;11
111;33868;12
111;34501;13
111;34532;14
111;34650;15
111;34670;16
111;34684;17
111;34775;18
111;35291;17
111;35375;18
111;37635;17
111;37780;18
111;46462;17
111;46570;18
111;46940;17
111;47058;16
111;47315;15
111;47617;16
111;47711;17
111;47780;18
111;48439;17
111;48862;16
111;49632;15
111;49641;16
111;49701;17
111;49737;18
111;50743;17
111;50775;16
111;50851;15
111;50917;14
111;51168;13
111;51484;12
111;52185;11
111;53123;12
111;53230;11
111;53860;10
111;54020;9
111;55564;10
111;55699;11
111;56508;10
111;56538;11
111;57449;10
111;57646;11
111;57880;10
111;58089;9
111;59032;10
111;59192;9
111;65112;10
111;65250;9
111;65760;8
111;66070;9
111;66142;8
111;66986;7
111;67501;6
111;68124;5
111;69537;4
111;69637;3
111;69814;2
111;69881;1
111;70003;0
111;71548;1
111;71812;0
111;75884;1
111;77346;0
112;0;9
112;4666;8
112;7053;7
112;12720;6
112;26450;7
112;28298;8
112;30591;9
112;30819;10
112;32644;11
112;33380;12
112;34011;13
112;34113;14
112;34273;15
112;34412;16
112;34482;17
112;34574;18
112;34935;17
112;35202;18
112;47326;17
112;47451;18
112;50692;17
112;51269;16
112;51326;15
112;51449;16
112;51499;15
112;51683;14
112;51805;15
112;54166;16
112;54191;15
112;55697;16
112;55862;15
112;56948;14
112;57173;13
112;57549;12
112;57558;11
112;58473;12
112;58671;13
112;59334;12
112;59573;11
112;60256;10
112;60386;9
112;60462;8
112;60662;7
112;61639;8
112;62094;7
112;62147;6
112;63244;5
112;64740;6
112;65016;5
112;65106;4
112;65849;3
112;66018;2
112;66087;1
112;67865;0
112;69010;1
112;69534;0
112;69651;1
112;69723;0
112;70343;1
112;72417;0
112;74171;1
112;74217;0
112;74491;1
112;75064;0
112;75412;1
112;75870;2
112;76319;3
112;76732;2
112;77713;3
112;77738;2
112;79175;1
112;79600;2
112;79908;1
112;81229;0
113;0;12
113;1179;13
113;3398;12
113;3653;13
113;5133;12
113;6465;11
113;7331;10
113;7387;9
113;8035;10
113;8372;9
113;8745;8
113;10254;7
113;12245;6
113;12546;7
113;19928;6
113;22151;5
113;26803;6
113;27331;7
113;27828;6
113;28911;7
113;29081;6
113;29197;7
113;29852;8
113;30269;9
113;30550;10
113;30664;11
113;30985;12
113;30986;13
113;31260;14
113;31292;15
113;31397;16
113;31448;17
113;31461;18
113;31827;19
113;31894;20
113;31919;21
113;31990;22
113;32179;23
113;32321;24
113;32815;23
113;32894;24
113;32965;23
113;33074;24
113;35407;23
113;35592;24
113;36027;23
113;36032;22
113;36048;23
113;36134;24
113;36302;23
113;36381;24
113;36882;23
113;37157;24
113;38758;23
113;38810;24
113;39438;23
113;39472;24
113;39642;23
113;39721;24
113;41082;23
113;41194;24
113;41569;23
113;41713;24
113;42223;23
113;42407;22
113;42593;23
113;42932;24
113;45384;23
113;45452;24
113;46028;23
113;46153;24
113;46280;23
113;46362;24
113;47034;23
113;47331;24
113;48234;23
113;48247;24
113;48641;23
113;48836;22
113;49001;23
113;49226;22
113;49297;23
113;49323;24
113;50609;23
113;50636;22
113;50666;21
113;50723;20
113;50903;21
113;51080;20
113;51116;19
113;51322;18
113;51349;17
113;51440;16
113;51763;15
113;52220;16
113;52427;15
113;52627;16
113;52643;15
113;52731;16
113;52853;15
113;53064;14
113;53127;15
113;53135;14
113;53193;15
113;53547;14
113;53627;13
113;53748;12
113;53820;11
113;53898;10
113;54090;11
113;54170;10
113;54315;9
113;54558;8
113;54641;9
113;54778;8
113;55123;7
113;55156;8
113;55446;7
113;55721;6
113;55751;7
113;55893;6
113;56454;7
113;57036;8
113;57112;7
113;57945;8
113;58299;7
113;58387;6
113;58602;7
113;59370;8
113;59377;9
113;59445;8
113;59503;9
113;59980;8
113;60126;9
113;60463;8
113;60477;9
113;60588;10
113;60600;9
113;60697;8
113;60935;9
113;60962;8
113;61225;9
113;61404;8
113;61471;7
113;61587;6
113;62084;5
113;62633;6
113;62834;7
113;62848;8
113;62866;7
113;63050;8
113;63541;9
113;64046;10
113;64269;9
113;64315;10
113;64483;9
113;64594;8
113;65395;7
113;65395;8
113;65544;9
113;65624;8
113;65788;7
113;66272;8
113;66884;7
113;66894;8
113;66987;7
113;67936;6
113;68019;5
113;68417;4
113;68575;3
113;68734;4
113;68772;5
113;68824;6
113;69012;7
113;69226;8
113;69265;9
113;69337;8
113;69357;9
113;69556;8
113;69734;7
113;69808;6
113;69821;5
113;69960;4
113;70151;5
113;71013;6
113;71074;5
113;71375;6
113;71566;5
113;71774;4
113;71973;3
113;72056;2
113;72104;1
113;72112;2
113;72240;1
113;72562;0
113;73291;1
113;73296;0
113;74718;1
113;75234;0
113;75335;1
113;75943;2
113;75997;3
113;76326;2
113;76874;1
113;76925;0
113;77786;1
113;78026;0
113;79674;1
113;79742;2
113;79928;1
113;80623;0
113;80990;1
113;81598;0
114;0;13
114;680;14
114;1556;15
114;1796;16
114;1917;17
114;1918;18
114;1999;17
114;2077;16
114;2256;15
114;2299;16
114;2684;17
114;4665;18
114;5469;19
114;5861;18
114;6787;19
114;7501;20
114;8636;21
114;16142;20
114;22947;19
114;26390;18
114;26584;17
114;26626;18
114;26854;17
114;27420;18
114;27450;17
114;28577;16
114;28806;17
114;29111;16
114;29460;15
114;29499;14
114;29788;13
114;30121;14
114;30235;13
114;30745;12
114;31180;11
114;31241;10
114;31368;9
114;31575;10
114;31621;11
114;31727;10
114;31900;11
114;32084;12
114;32085;11
114;32123;10
114;32134;9
114;32260;10
114;32361;11
114;32430;12
114;32512;11
114;32662;10
114;32979;9
114;33064;10
114;33869;9
114;34029;10
114;34088;9
114;34980;8
114;35152;9
114;35523;8
114;35939;7
114;36402;8
114;36765;9
114;37830;10
114;37910;11
114;38115;10
114;38923;9
114;39048;8
114;39539;7
114;39867;6
114;40143;7
114;40262;8
114;40532;9
114;41058;8
114;41437;9
114;42359;8
114;42806;9
114;43227;8
114;45370;9
114;45936;10
114;46184;9
114;46184;10
114;46350;11
114;47333;10
114;47585;9
114;47688;10
114;48108;11
114;48683;12
114;48878;13
114;49863;12
114;50218;13
114;50307;14
114;50558;15
114;50982;16
114;51482;17
114;51786;18
114;51851;17
114;51912;16
114;51912;17
114;51923;16
114;52283;17
114;52472;18
114;53517;19
114;53549;20
114;53570;19
114;53916;20
114;54230;19
114;54259;20
114;54398;19
114;54446;18
114;54559;19
114;54769;18
114;55355;17
114;55504;16
114;55774;17
114;55799;18
114;56052;17
114;56941;18
114;56961;17
114;57085;18
114;57222;17
114;57635;16
114;57760;17
114;58656;16
114;58922;15
114;59452;14
114;59488;15
114;59502;14
114;59632;13
114;59693;14
114;60105;15
114;60153;16
114;60228;15
114;60443;16
114;60579;17
114;60663;18
114;60822;19
114;61042;18
114;63204;19
114;63286;18
114;63366;17
114;63791;18
114;63888;17
114;64033;16
114;64283;15
114;64954;14
114;65781;15
114;65859;16
114;65997;15
114;66092;16
114;66178;17
114;66369;16
114;66515;17
114;67028;16
114;67241;15
114;67241;16
114;67255;17
114;67279;18
114;67282;19
114;67378;20
114;67613;21
114;67666;20
114;68026;21
114;68051;20
114;68132;21
114;68267;22
114;68372;21
114;68485;22
114;69143;21
114;69147;22
114;69807;21
114;69931;20
114;70058;21
114;70399;22
114;70529;23
114;70634;22
114;70634;23
114;70723;22
114;70723;23
114;70879;22
114;71973;23
114;72045;24
114;72095;23
114;72151;24
114;72400;23
114;72513;24
114;72553;25
114;72601;26
114;72808;25
114;72928;24
114;72972;23
114;72998;22
114;73059;21
114;73095;22
114;73255;23
114;73695;24
114;73916;25
114;73949;26
114;74030;27
114;74113;26
114;74157;25
114;74196;24
114;74218;25
114;74309;24
114;74438;25
114;74690;24
114;75177;23
114;75234;22
114;75351;23
114;75400;24
114;75554;23
114;75767;22
114;76174;23
114;76225;22
114;76573;23
114;76573;22
114;76636;21
114;77177;22
114;77211;21
114;77211;22
114;77262;23
114;77438;22
114;77572;23
114;78958;24
114;79109;25
114;79120;24
114;79220;23
114;79239;22
114;79279;23
114;79415;24
114;79477;23
114;79478;24
114;79492;25
114;79932;26
114;80379;27
114;80706;26
114;80988;25
114;81358;26
114;82089;27
114;82707;26
114;83057;25
114;83484;24
114;83812;23
114;83893;22
114;83910;21
114;84819;20
114;85030;21
114;85052;20
114;85320;21
114;85366;20
114;85620;21
114;86445;22
114;86706;23
115;0;12
115;319;11
115;26276;12
115;27653;13
115;29095;12
115;29503;13
115;29570;12
115;29698;13
115;30068;14
115;30079;15
115;30722;14
115;30784;15
115;30874;16
115;31114;17
115;31334;18
115;31400;19
115;31421;20
115;31507;21
115;31597;22
115;31694;23
115;31715;24
115;31997;23
115;32194;24
115;33043;23
115;33122;24
115;33147;23
115;33258;24
115;33625;23
115;33634;24
115;34406;23
115;34618;24
115;35041;23
115;35195;24
115;35427;23
115;35445;24
115;35784;23
115;35791;24
115;36234;23
115;36242;24
115;39160;23
115;39302;24
115;39377;23
115;39902;22
115;41733;21
115;41849;22
115;41898;23
115;42308;24
115;42454;23
115;43050;22
115;43695;21
115;44053;22
115;44126;23
115;44507;24
115;44608;23
115;45151;24
115;46792;23
115;47015;24
115;47283;23
115;47283;24
115;48511;23
115;48557;24
115;49219;23
115;49732;22
115;49854;21
115;50351;22
115;50741;23
115;51096;22
115;51143;23
115;51606;22
115;51612;21
115;51974;20
115;51986;21
115;52225;22
115;52306;21
115;52417;22
115;52482;21
115;52511;20
115;52658;21
115;52813;20
115;52877;21
115;53075;20
115;53123;19
115;53203;18
115;53406;19
115;53938;18
115;54218;17
115;54235;16
115;55146;17
115;55438;18
115;55505;17
115;56144;16
115;56247;17
115;56555;18
115;56620;17
115;57541;18
115;57631;17
115;57850;18
115;58196;17
115;59632;16
115;59701;17
115;59812;18
115;60041;19
115;60470;18
115;61329;19
115;61916;18
