"id";"time";"available bikes"
100;83767;11
100;83803;12
100;83920;13
100;84023;14
100;84296;13
100;84987;14
100;85530;15
100;86003;16
100;86453;17
100;86499;16
101;0;12
101;2038;11
101;2901;12
101;25251;11
101;26731;12
101;27653;13
101;27887;12
101;28978;11
101;29250;10
101;29851;9
101;30893;10
101;31152;11
101;31462;12
101;31606;13
101;31668;12
101;31992;11
101;32722;12
101;33031;13
101;33936;12
101;34032;13
101;34102;12
101;34638;11
101;34750;12
101;35281;11
101;35720;10
101;35974;9
101;36143;8
101;37738;9
101;37842;8
101;38315;9
101;39205;10
101;39815;9
101;39867;8
101;39930;7
101;40311;8
101;42770;7
101;44395;8
101;44430;9
101;45874;8
101;46727;7
101;47429;8
101;49618;7
101;50950;6
101;50992;7
101;51200;6
101;51242;5
101;52097;4
101;52417;3
101;53208;4
101;53689;5
101;54094;6
101;54213;7
101;54226;8
101;54447;9
101;54640;10
101;54868;11
101;54874;12
101;55406;11
101;55413;10
101;56092;11
101;56211;12
101;56250;13
101;56456;14
101;56495;13
101;57173;12
101;58533;11
101;59230;12
101;61510;11
101;61776;12
101;61884;13
101;62148;12
101;62315;13
101;62414;14
101;62923;15
101;63256;16
101;63793;15
101;64032;16
101;64057;17
101;64432;16
101;64699;17
101;64916;16
101;65206;15
101;65453;14
101;65548;13
101;65557;14
101;65745;15
101;66117;14
101;66377;13
101;66567;12
101;66698;11
101;66717;10
101;66942;11
101;66947;12
101;67412;13
101;67489;14
101;67754;15
101;67877;16
101;68175;15
101;68368;14
101;68484;13
101;68813;12
101;68816;11
101;69143;10
101;69234;9
101;69356;10
101;69356;11
101;70349;12
101;70672;11
101;70694;10
101;70877;9
101;71042;8
101;71521;9
101;71653;8
101;71666;9
101;72115;8
101;72394;9
101;72558;10
101;72819;11
101;73071;12
101;73446;11
101;73491;12
101;73924;13
101;74027;14
101;74401;15
101;74532;16
101;74739;15
101;74785;16
101;74797;17
101;74811;16
101;74954;15
101;75047;16
101;75282;15
101;75290;14
101;75522;15
101;75554;14
101;75601;13
101;75786;14
101;76146;13
101;76334;14
101;76363;15
101;76445;14
101;76537;15
101;76872;16
101;77060;17
101;77067;16
101;77099;17
101;77280;18
101;77585;19
101;77591;18
101;77819;17
101;77831;16
101;78079;15
101;78142;16
101;78425;17
101;78444;18
101;79197;17
101;79292;16
101;79442;17
101;79720;16
101;79758;17
101;79871;16
101;80074;15
101;80913;16
101;81358;17
101;81769;16
101;82574;15
101;83430;16
101;83510;17
101;83748;18
101;84177;17
101;84508;18
101;84695;17
101;85011;16
101;85294;17
101;85455;16
101;85480;15
101;85503;14
101;85631;13
102;0;12
102;2008;11
102;2253;10
102;5192;11
102;5959;12
102;8565;13
102;9375;14
102;22642;15
102;27405;16
102;27781;17
102;28413;16
102;29093;15
102;29633;14
102;30059;13
102;30093;12
102;30294;13
102;30374;14
102;30548;15
102;31026;14
102;31147;15
102;31166;16
102;31550;15
102;32275;14
102;32509;13
102;32629;12
102;33582;11
102;35030;12
102;35082;11
102;35159;10
102;36105;11
102;36666;10
102;36698;9
102;36770;10
102;37799;11
102;38266;10
102;38727;9
102;38933;8
102;44360;7
102;44792;8
102;45423;9
102;46147;10
102;47349;11
102;47511;10
102;47858;9
102;48261;8
102;48762;9
102;48980;10
102;49018;11
102;49103;12
102;49352;13
102;49401;14
102;49819;13
102;50109;12
102;50264;13
102;51826;14
102;52916;15
102;53144;14
102;53938;13
102;54760;14
102;54872;13
102;56979;14
102;57569;15
102;58367;14
102;59064;15
102;59812;16
102;60003;15
102;60747;14
102;64109;15
102;64515;16
102;64571;15
102;65073;16
102;65561;17
102;66440;16
102;66562;17
102;67147;16
102;67283;17
102;67325;16
102;67418;17
102;68289;18
102;69314;17
102;70275;16
102;71082;15
102;71088;14
102;71182;13
102;71598;14
102;71763;15
102;72648;16
102;72793;15
102;73715;16
102;73919;15
102;74059;16
102;74513;17
102;74633;18
102;75299;17
102;75509;16
102;76320;17
102;76661;18
102;77663;19
102;77760;18
102;78445;17
102;78810;18
102;79548;17
102;80538;16
102;82788;15
102;85488;16
102;86083;15
102;86508;14
103;0;12
103;4154;13
103;6250;14
103;19591;13
103;24903;12
103;29353;11
103;30001;12
103;30544;11
103;31125;10
103;32746;9
103;33205;10
103;33214;11
103;33275;10
103;34524;9
103;34613;8
103;34647;9
103;35404;8
103;36557;9
103;36836;10
103;36882;9
103;37742;10
103;38024;9
103;38799;10
103;39078;11
103;41179;10
103;41996;11
103;42361;10
103;43145;11
103;44064;12
103;44414;13
103;45744;12
103;47979;13
103;48660;12
103;48908;13
103;49113;12
103;49731;11
103;50261;12
103;51549;11
103;51784;10
103;52188;11
103;52489;12
103;52729;13
103;52804;14
103;53358;15
103;54279;14
103;54674;15
103;55481;14
103;55836;15
103;56239;16
103;58230;15
103;60460;16
103;60877;15
103;61997;14
103;62038;13
103;62634;12
103;63268;13
103;63511;14
103;63871;15
103;64222;16
103;66264;15
103;66359;14
103;67061;13
103;67112;12
103;67165;13
103;67265;14
103;68068;15
103;68864;14
103;69383;15
103;69425;14
103;70162;13
103;70226;14
103;70449;13
103;70886;14
103;71246;13
103;71623;14
103;71996;15
103;72079;14
103;72175;15
103;72675;16
103;72794;15
103;72900;14
103;72911;13
103;73727;14
103;73918;15
103;74360;16
103;75320;15
103;75439;14
103;75671;15
103;75702;16
103;75839;17
103;76143;16
103;78075;15
103;78546;14
103;81226;13
103;82284;14
103;82290;13
103;83001;12
103;84038;11
103;84484;10
103;84969;9
103;86401;10
104;0;12
104;690;11
104;1714;12
104;3573;13
104;3651;14
104;4994;13
104;5102;14
104;5574;13
104;6836;14
104;6924;15
104;7499;16
104;7965;17
104;22405;16
104;23544;15
104;26402;14
104;27284;15
104;27521;16
104;28146;15
104;28549;14
104;29083;13
104;29847;12
104;30544;11
104;30973;10
104;31224;9
104;31312;8
104;32172;7
104;33227;6
104;34029;7
104;34345;8
104;34727;9
104;34814;8
104;35053;9
104;35532;10
104;35674;11
104;35726;10
104;35885;11
104;36028;10
104;36172;11
104;36221;12
104;36725;13
104;37727;12
104;37925;11
104;37968;12
104;38313;11
104;38525;12
104;38709;13
104;39229;12
104;39529;11
104;40151;12
104;41137;13
104;43572;14
104;43911;15
104;44110;14
104;44304;13
104;44615;14
104;46280;13
104;46529;14
104;46762;13
104;47371;14
104;49078;13
104;49267;14
104;49648;13
104;49795;14
104;50806;13
104;50836;12
104;50910;11
104;50922;12
104;51032;13
104;51176;14
104;51255;13
104;51329;14
104;51423;15
104;51529;16
104;51557;15
104;51691;14
104;51761;13
104;52022;12
104;52064;13
104;52376;12
104;52386;11
104;53014;12
104;53270;13
104;53703;12
104;53888;11
104;54118;10
104;54181;11
104;54187;10
104;54711;11
104;55271;12
104;55532;13
104;55551;12
104;55735;11
104;55819;10
104;55922;11
104;56155;12
104;56303;13
104;56342;14
104;56499;15
104;56689;14
104;56743;13
104;56781;14
104;57134;15
104;57279;14
104;57330;15
104;57458;14
104;57719;13
104;57926;12
104;58686;11
104;58686;12
104;58846;11
104;58851;12
104;58928;13
104;59108;12
104;59280;11
104;59444;12
104;59744;13
104;59792;12
104;59845;11
104;60550;12
104;60726;11
104;60799;10
104;60922;11
104;61066;12
104;61777;13
104;62079;14
104;62134;15
104;62265;16
104;62485;15
104;62485;16
104;62768;17
104;63129;18
104;63701;17
104;63767;16
104;63812;15
104;64198;14
104;64273;13
104;64675;12
104;64878;11
104;64971;10
104;65008;11
104;65896;10
104;66089;9
104;66101;10
104;66268;11
104;66339;12
104;66387;13
104;66439;12
104;66528;13
104;66688;12
104;66850;13
104;67151;14
104;67515;15
104;67529;16
104;67532;15
104;67753;14
104;67822;13
104;67827;14
104;67995;13
104;68027;14
104;68361;13
104;68387;14
104;68411;13
104;68550;12
104;68793;13
104;68908;12
104;69395;13
104;69634;12
104;69647;11
104;69738;12
104;70041;11
104;70066;10
104;70211;11
104;70233;10
104;70462;9
104;70805;10
104;70908;9
104;70973;10
104;71059;11
104;71287;12
104;71705;11
104;71741;12
104;71843;13
104;71896;12
104;72385;11
104;72458;12
104;72521;11
104;72842;12
104;72876;11
104;73328;12
104;73471;13
104;73517;12
104;73758;13
104;74132;12
104;74458;13
104;74512;12
104;74518;11
104;74781;12
104;74877;11
104;75377;10
104;75743;9
104;75783;8
104;75982;7
104;75984;8
104;76161;9
104;76498;10
104;77044;11
104;77242;10
104;77452;9
104;77848;10
104;77876;11
104;77902;12
104;78613;11
104;78702;12
104;79018;11
104;79118;12
104;79256;11
104;79317;10
104;79742;11
104;79880;12
104;80328;11
104;80350;12
104;80416;13
104;80472;14
104;80652;15
104;80706;14
104;80755;15
104;80805;16
104;81061;15
104;81093;16
104;81166;17
104;81345;18
104;81459;19
104;82521;18
104;82647;19
104;83100;18
104;83627;17
104;85430;16
104;86587;17
104;86829;18
105;0;12
105;579;13
105;2828;14
105;3421;13
105;3555;12
105;5354;11
105;14270;10
105;14536;9
105;16479;10
105;25841;9
105;26159;10
105;26380;9
105;29653;10
105;29904;11
105;30158;12
105;30297;11
105;30336;12
105;30428;11
105;31610;12
105;31613;13
105;33070;14
105;33181;15
105;33457;16
105;35029;17
105;35194;18
105;36110;17
105;36423;18
105;36493;19
105;36769;20
105;39576;19
105;42638;18
105;42848;17
105;43340;16
105;43427;15
105;43484;16
105;44212;17
105;44378;16
105;46387;17
105;49486;16
105;51094;17
105;51757;16
105;51791;15
105;51798;16
105;51986;17
105;52154;16
105;52999;15
105;53006;16
105;53042;17
105;53492;18
105;54153;17
105;54216;16
105;55786;17
105;56536;16
105;58645;15
105;59094;14
105;59147;13
105;59577;12
105;59888;13
105;60485;12
105;60509;13
105;61306;12
105;61429;11
105;61777;12
105;62182;13
105;62532;14
105;64117;13
105;64635;12
105;64896;11
105;65130;10
105;65275;9
105;66147;8
105;68585;9
105;69111;8
105;69999;9
105;70720;10
105;70982;9
105;71019;8
105;71019;9
105;71048;10
105;71554;9
105;71622;8
105;72472;7
105;72722;6
105;73173;7
105;74397;6
105;74522;7
105;74949;6
105;75512;5
105;76017;4
105;76643;5
105;78494;4
105;78720;5
105;81348;6
105;81487;7
105;81826;8
105;81906;9
105;82570;8
105;83356;7
105;83452;6
106;0;12
106;1946;13
106;2391;14
106;3533;13
106;3694;12
106;3786;11
106;3836;10
106;6897;9
106;6965;8
106;9155;7
106;22494;8
106;22873;9
106;23045;10
106;24759;11
106;25382;10
106;26228;11
106;26449;10
106;26574;11
106;26914;12
106;27715;13
106;28580;12
106;29753;13
106;29989;14
106;30122;13
106;30134;14
106;30205;15
106;30391;16
106;30865;17
106;30923;18
106;30933;19
106;31111;18
106;31235;19
106;31487;20
106;31509;21
106;31522;22
106;31875;23
106;31880;24
106;32619;23
106;33026;22
106;33085;21
106;33222;22
106;33351;23
106;33408;24
106;34117;23
106;34358;24
106;34445;23
106;35043;24
106;37434;23
106;37971;24
106;39721;23
106;40182;24
106;40612;23
106;40889;24
106;41252;23
106;41364;24
106;41375;23
106;42307;24
106;42506;23
106;43361;24
106;43557;23
106;43802;24
106;44743;23
106;45154;24
106;45928;23
106;46717;22
106;46921;23
106;47035;24
106;47130;23
106;47300;24
106;47403;23
106;47819;22
106;48096;23
106;48286;24
106;48434;23
106;48529;22
106;48600;23
106;48677;22
106;48777;21
106;48806;20
106;48808;21
106;48930;20
106;49094;21
106;49108;20
106;49154;21
106;49802;20
106;49835;19
106;50262;18
106;50484;19
106;50985;20
106;51313;19
106;51548;20
106;52035;19
106;52081;18
106;52196;17
106;52219;16
106;52418;17
106;53123;18
106;53139;17
106;53378;16
106;53408;15
106;53512;16
106;53547;17
106;54005;16
106;54293;15
106;54631;14
106;55226;13
106;55268;14
106;55527;15
106;56294;14
106;56447;15
106;56799;16
106;57520;15
106;58114;16
106;58444;17
106;58601;18
106;58658;19
106;59030;20
106;59433;21
106;59603;22
106;59727;23
106;59912;22
106;60387;21
106;60560;20
106;61088;19
106;61481;18
106;61687;17
106;62435;16
106;63412;15
106;63507;14
106;63783;13
106;64028;12
106;64745;11
106;64774;12
106;64963;11
106;65110;10
106;66129;9
106;66196;8
106;66203;7
106;66557;6
106;66614;7
106;67089;6
106;67319;5
106;67749;4
106;67761;5
106;67882;4
106;67930;3
106;68000;2
106;68247;1
106;68428;2
106;68528;3
106;68644;2
106;69969;1
106;71365;2
106;72308;1
106;73697;2
106;74533;1
106;74857;0
107;0;10
107;398;9
107;571;8
107;3388;7
107;4375;6
107;18636;7
107;25108;8
107;26682;9
107;27501;10
107;27952;11
107;28377;12
107;28631;13
107;29561;14
107;29930;15
107;30358;16
107;32690;17
107;33627;18
107;33876;19
107;35855;20
107;36250;21
107;37462;20
107;38090;19
107;38924;18
107;41502;19
107;43561;18
107;45366;19
107;47053;20
107;48451;19
107;48696;18
107;48940;17
107;49798;16
107;51151;15
107;51444;14
107;51467;13
107;52516;12
107;52816;11
107;53191;10
107;53839;11
107;54340;12
107;54538;13
107;54835;12
107;54938;11
107;55911;10
107;56077;11
107;56984;12
107;57528;11
107;57597;12
107;57723;13
107;58455;12
107;58783;11
107;59397;10
107;60376;11
107;62174;10
107;62916;9
107;62944;8
107;63041;7
107;63603;6
107;63681;7
107;64441;6
107;65399;7
107;66252;6
107;66555;7
107;66593;6
107;67561;7
107;67748;6
107;68030;5
107;68216;4
107;68420;3
107;69214;2
107;70763;1
107;74101;0
107;85506;1
108;0;12
108;1283;13
108;2540;12
108;3224;13
108;5022;12
108;6485;11
108;8884;10
108;10572;9
108;12681;8
108;22088;9
108;23132;10
108;25717;11
108;26648;12
108;27933;13
108;28468;14
108;28835;15
108;29210;16
108;29727;17
108;31204;18
108;31351;17
108;31988;18
108;32314;17
108;32346;18
108;32849;19
108;33025;20
108;33608;21
108;33619;20
108;33937;21
108;33987;22
108;34203;23
108;34643;22
108;35602;21
108;35921;22
108;36390;23
108;36407;24
108;37000;23
108;37126;24
108;37959;23
108;42228;22
108;43490;23
108;45016;22
108;46788;21
108;47813;20
108;48118;19
108;49498;18
108;51328;17
108;51511;16
108;51797;15
108;52185;14
108;52415;15
108;52686;16
108;52834;15
108;52892;14
108;52938;15
108;53472;14
108;53698;15
108;53937;14
108;54793;15
108;55521;14
108;55568;13
108;55994;14
108;56524;13
108;57020;14
108;57033;13
108;57301;12
108;57759;13
108;59277;12
108;59831;11
108;60385;10
108;60542;11
108;60868;10
108;62995;9
108;63054;8
108;63054;9
108;63212;10
108;63469;9
108;63562;10
108;63810;11
108;63822;10
108;63984;11
108;64087;10
108;64320;11
108;64614;10
108;64825;11
108;65099;10
108;65378;9
108;65502;8
108;66028;9
108;66699;10
108;66829;9
108;66871;8
108;67291;7
108;67361;8
108;67389;7
108;67467;8
108;67566;7
108;67598;6
108;67645;5
108;67736;4
108;67919;3
108;67998;4
108;68008;5
108;68119;6
108;68500;5
108;69644;6
108;69838;5
108;70209;6
108;70632;5
108;70690;4
108;71420;3
108;71517;2
108;72000;1
108;72284;2
108;72640;1
108;73505;2
108;74624;1
108;75209;2
108;78637;1
108;79996;0
109;0;9
109;2412;8
109;4380;7
109;5150;6
109;26021;7
109;30822;8
109;31314;9
109;31868;10
109;32252;11
109;34013;12
109;34501;13
109;34577;14
109;34669;15
109;34936;14
109;35291;13
109;36455;14
109;36476;15
109;36584;16
109;36758;17
109;36767;18
109;37635;17
109;46940;16
109;47315;15
109;48439;14
109;48862;13
109;49632;12
109;50382;13
109;50775;12
109;51168;11
109;53230;10
109;54020;9
109;55699;10
109;55721;11
109;56508;10
109;56538;11
109;57186;10
109;57449;9
109;57544;8
109;57646;9
109;57880;8
109;58089;7
109;58874;8
109;60373;7
109;64497;8
109;65250;7
109;65760;6
109;66142;5
109;66816;6
109;67237;7
109;67501;6
109;67741;7
109;67878;6
109;68124;5
109;69537;4
109;70063;3
109;72194;4
109;72850;3
109;73547;2
109;77346;1
109;81139;2
109;81679;1
109;82981;0
110;0;9
110;4666;8
110;7012;7
110;7053;6
110;20681;7
110;21346;8
110;24663;9
110;25875;8
110;26216;7
110;26450;8
110;27476;9
110;28298;10
110;30370;11
110;30816;12
110;36959;13
110;37020;14
110;37075;15
110;37494;16
110;37749;17
110;50692;16
110;50864;15
110;50930;14
110;51269;13
110;51499;12
110;52260;13
110;53874;12
110;54191;11
110;55862;10
110;56948;9
110;58634;10
110;59179;9
110;59334;8
110;59573;7
110;60256;6
110;61639;7
110;63244;6
110;64740;7
110;65016;6
110;65538;7
110;65730;8
110;65849;7
110;66018;6
110;66068;7
110;66087;6
110;66809;7
110;67000;6
110;68557;7
110;68898;8
110;69010;9
110;69427;8
110;69534;7
110;69613;6
110;69651;7
110;69723;6
110;69828;5
110;69857;4
110;70656;5
110;70677;6
110;71055;7
110;71377;8
110;71429;9
110;71582;10
110;71743;9
110;71768;8
110;71825;7
110;71834;6
110;71858;7
110;71947;6
110;72209;5
110;72261;6
110;72325;7
110;72417;6
110;72421;5
110;72789;6
110;73014;5
110;73835;6
110;74058;5
110;74090;4
110;74183;3
110;74217;2
110;74294;3
110;74444;4
110;74535;5
110;74566;6
110;74686;7
110;74757;8
110;75064;7
110;75225;6
110;75269;5
110;75294;4
110;75304;3
110;75332;2
110;75351;1
110;75434;2
110;75537;1
110;79157;2
110;81219;1
110;83106;2
110;83980;1
110;85555;0
111;0;12
111;1179;13
111;3398;12
111;3653;13
111;5133;12
111;6465;11
111;7331;10
111;7387;9
111;8035;10
111;8372;9
111;8745;8
111;12245;7
111;12546;8
111;19928;7
111;20484;8
111;22151;7
111;23276;8
111;25939;7
111;26764;8
111;26803;9
111;26850;10
111;27331;11
111;27348;12
111;27828;11
111;28911;12
111;29197;13
111;29658;12
111;29852;13
111;30214;14
111;30269;15
111;30664;16
111;31720;17
111;32179;18
111;32743;17
111;32809;18
111;32815;17
111;32894;18
111;32965;17
111;33197;18
111;34086;19
111;34086;20
111;34448;21
111;35407;20
111;35948;21
111;36027;20
111;36032;19
111;36134;20
111;36302;19
111;36882;18
111;38758;17
111;38914;18
111;39438;17
111;39642;16
111;41082;15
111;41569;14
111;42223;13
111;42407;12
111;43891;13
111;44733;14
111;44869;15
111;45384;14
111;45827;15
111;46028;14
111;46153;15
111;46414;16
111;46921;17
111;47034;16
111;47538;17
111;47585;18
111;48234;17
111;48641;16
111;48917;17
111;49226;16
111;49558;17
111;50609;16
111;50636;15
111;50666;14
111;50723;13
111;51080;12
111;51116;11
111;51311;12
111;51322;11
111;51763;10
111;52627;11
111;52731;12
111;52853;11
111;53064;10
111;53074;11
111;53127;12
111;53135;11
111;53627;10
111;53820;9
111;53898;8
111;54170;7
111;54315;6
111;54558;5
111;54606;6
111;54659;7
111;55390;8
111;55446;7
111;55690;8
111;55721;7
111;55861;8
111;55893;7
111;56454;8
111;56992;9
111;57036;10
111;57723;11
111;57945;12
111;58299;11
111;58387;10
111;59213;11
111;59275;12
111;59445;11
111;60463;10
111;60477;11
111;60521;12
111;60598;13
111;60600;12
111;60697;11
111;60962;10
111;61225;11
111;61404;10
111;61556;11
111;61587;10
111;62633;11
111;62866;10
111;63050;11
111;63694;12
111;64024;11
111;64269;10
111;64301;11
111;64400;12
111;65395;11
111;65395;12
111;65624;11
111;65788;10
111;65996;9
111;66058;10
111;66241;9
111;66330;10
111;66372;11
111;66884;10
111;66884;11
111;66894;12
111;66987;11
111;67219;10
111;67520;11
111;67936;10
111;68003;11
111;68019;10
111;68417;9
111;68575;8
111;68734;9
111;68737;8
111;68772;9
111;68886;10
111;69012;11
111;69101;12
111;69265;13
111;69283;12
111;69337;11
111;69357;12
111;69556;11
111;69734;10
111;69808;9
111;69821;8
111;69960;7
111;70274;8
111;70279;9
111;70344;8
111;70377;9
111;70459;10
111;70530;11
111;70561;12
111;70681;13
111;70868;14
111;70900;15
111;70906;16
111;71013;17
111;71074;16
111;71095;15
111;71211;16
111;71215;15
111;71221;14
111;71228;13
111;71281;12
111;71315;11
111;71375;12
111;71419;11
111;71515;10
111;71566;9
111;71715;8
111;71774;7
111;71956;8
111;71973;7
111;72056;6
111;72056;7
111;72104;6
111;72165;7
111;72223;8
111;72240;7
111;72285;8
111;72516;9
111;72562;8
111;72624;7
111;72661;6
111;72795;7
111;73048;8
111;73060;9
111;73296;8
111;73331;9
111;73392;10
111;73411;11
111;73412;12
111;73433;13
111;73441;14
111;73517;13
111;73530;14
111;73553;15
111;73649;14
111;73659;13
111;73835;14
111;73898;13
111;73984;12
111;74021;13
111;74042;14
111;74052;13
111;74099;14
111;74289;13
111;74324;12
111;74465;11
111;74512;10
111;74604;11
111;74628;10
111;74701;11
111;74718;12
111;74752;11
111;74813;12
111;74967;11
111;75041;10
111;75214;9
111;75234;8
111;75342;7
111;75430;6
111;75430;7
111;75513;8
111;75576;9
111;75585;10
111;75644;11
111;75806;12
111;75868;13
111;75933;14
111;75943;15
111;76075;14
111;76121;13
111;76282;14
111;76293;15
111;76326;14
111;76331;15
111;76332;14
111;76412;15
111;76505;14
111;76639;13
111;76693;12
111;76706;11
111;76879;10
111;76884;11
111;76931;10
111;77171;9
111;77182;8
111;77198;7
111;77475;6
111;77664;7
111;77722;6
111;77786;7
111;77913;8
111;78026;7
111;78118;8
111;78119;7
111;78178;6
111;78426;7
111;78544;8
111;78619;7
111;78634;8
111;78679;9
111;78697;10
111;78761;11
111;78865;12
111;79065;11
111;79073;10
111;79188;11
111;79251;12
111;79288;11
111;79417;10
111;79533;11
111;79657;12
111;79717;11
111;79717;12
111;79861;11
111;79872;12
111;79928;11
111;79990;12
111;80050;11
111;80187;12
111;80215;11
111;80429;10
111;80430;11
111;80554;10
111;80623;9
111;80643;10
111;80664;9
111;80744;8
111;80990;9
111;81446;8
111;81505;7
111;81652;6
111;81751;5
111;81790;4
111;81861;3
111;82024;4
111;82035;3
111;82152;4
111;82169;3
111;82327;2
111;83000;3
111;83018;4
111;84448;5
111;84589;6
111;84937;7
111;86991;8
112;0;13
112;680;14
112;1556;15
112;1796;16
112;1917;17
112;1918;18
112;1999;17
112;2077;16
112;2256;15
112;2299;16
112;2684;17
112;2769;18
112;4665;19
112;5469;20
112;5861;19
112;6787;20
112;8009;21
112;13090;20
112;16142;19
112;22947;18
112;25517;19
112;26390;18
112;26584;17
112;26626;18
112;26854;17
112;27420;18
112;27450;17
112;28577;16
112;29023;15
112;29111;14
112;29460;13
112;29499;12
112;29788;11
112;30121;12
112;30235;11
112;30745;10
112;31180;9
112;31241;8
112;31368;7
112;31727;6
112;31864;7
112;31900;8
112;32084;9
112;32085;8
112;32123;7
112;32134;6
112;32260;7
112;32523;8
112;32662;7
112;32979;6
112;33296;7
112;33869;6
112;34071;7
112;34088;6
112;34272;7
112;35152;8
112;35508;9
112;35523;8
112;35939;7
112;36398;8
112;37130;9
112;37252;10
112;37830;11
112;38115;10
112;38923;9
112;39048;8
112;39539;7
112;39867;6
112;40262;7
112;40518;8
112;41058;7
112;41437;8
112;42359;7
112;42806;8
112;43227;7
112;45370;8
112;45515;9
112;45664;10
112;46184;9
112;46184;10
112;46365;11
112;47333;10
112;47585;9
112;48108;10
112;48649;11
112;48878;12
112;49220;11
112;49863;10
112;50307;11
112;50558;12
112;50749;13
112;50982;14
112;51433;15
112;51482;16
112;51786;17
112;51851;16
112;51912;15
112;51912;16
112;51923;15
112;52133;14
112;52283;15
112;52472;16
112;53517;17
112;53549;18
112;53570;17
112;53916;18
112;54230;17
112;54239;18
112;54398;17
112;54446;16
112;54460;17
112;54769;16
112;55355;15
112;55504;14
112;55774;15
112;55799;16
112;56052;15
112;56216;14
112;56708;15
112;56961;14
112;57222;13
112;57441;14
112;57635;13
112;57760;14
112;58656;13
112;58922;12
112;59452;11
112;59488;12
112;59502;11
112;59632;10
112;59693;11
112;60105;12
112;60153;13
112;60228;12
112;60523;13
112;60579;14
112;60673;15
112;60822;16
112;61042;15
112;63204;16
112;63286;15
112;63366;14
112;63791;15
112;63888;14
112;64033;13
112;64283;12
112;64954;11
112;65781;12
112;65859;13
112;66178;14
112;66494;15
112;66515;16
112;66926;17
112;67028;16
112;67241;15
112;67241;16
112;67279;17
112;67378;18
112;67666;17
112;68026;18
112;68051;17
112;68072;18
112;68132;19
112;68267;20
112;68372;19
112;68485;20
112;69143;19
112;69147;20
112;69807;19
112;69931;18
112;70399;19
112;70443;20
112;70634;21
112;70634;20
112;70723;19
112;70842;20
112;70879;19
112;71973;20
112;72045;21
112;72095;20
112;72400;19
112;72601;20
112;72808;19
112;72908;18
112;72928;17
112;72972;16
112;72998;15
112;73001;16
112;73059;15
112;73429;16
112;73916;17
112;73949;18
112;74030;19
112;74113;18
112;74157;17
112;74196;16
112;74218;17
112;74309;16
112;74375;17
112;74438;18
112;74690;17
112;75177;16
112;75234;15
112;75351;16
112;75554;15
112;75767;14
112;75894;13
112;76225;12
112;76487;13
112;76573;14
112;76573;13
112;76636;12
112;77177;13
112;77211;12
112;77262;13
112;77438;12
112;77572;13
112;78958;14
112;79109;15
112;79120;14
112;79220;13
112;79239;12
112;79279;13
112;79415;14
112;79492;15
112;79932;16
112;80282;17
112;80662;18
112;80706;17
112;80888;18
112;80988;17
112;81358;18
112;82089;19
112;82580;20
112;82647;21
112;82707;20
112;83057;19
112;83484;18
112;83812;17
112;83893;16
112;83910;15
112;84351;16
112;84819;15
112;85052;14
112;85265;15
112;85320;16
112;85366;15
112;85620;16
112;86445;17
112;86706;18
112;86711;19
113;0;12
113;319;11
113;26295;12
113;27653;13
113;29095;12
113;29570;11
113;29698;12
113;30722;11
113;30784;12
113;30993;13
113;31068;14
113;31334;15
113;31399;16
113;31400;17
113;31421;18
113;31460;19
113;31597;20
113;31715;21
113;31926;22
113;31997;21
113;32081;22
113;32608;23
113;32820;24
113;33043;23
113;33147;22
113;33193;23
113;33255;24
113;33625;23
113;34406;22
113;34532;23
113;34575;24
113;35041;23
113;35118;24
113;35427;23
113;35683;24
113;35784;23
113;36170;24
113;36234;23
113;36260;24
113;39160;23
113;39377;22
113;39902;21
113;41733;20
113;41733;21
113;41815;22
113;42454;21
113;43050;20
113;43695;19
113;44012;20
113;44112;21
113;44608;20
113;44705;21
113;46221;22
113;46564;23
113;46792;22
113;47020;23
113;47283;22
113;47283;23
113;47596;24
113;48511;23
113;49219;22
113;49468;23
113;49732;22
113;49810;23
113;49854;22
113;50617;23
113;51096;22
113;51612;21
113;51804;22
113;51974;21
113;52147;22
113;52306;21
113;52482;20
113;52511;19
113;52813;18
113;53075;17
113;53109;18
113;53123;17
113;53203;16
113;53938;15
113;54218;14
113;54235;13
113;55274;14
113;55438;15
113;56144;14
113;56429;15
113;56555;16
113;56620;15
113;57043;16
113;57631;15
113;57850;16
113;58196;15
113;60470;14
113;61329;15
113;61916;14
113;62474;13
113;62480;14
113;63011;13
113;63542;14
113;63745;13
113;63932;12
113;63957;11
113;64865;10
113;65313;9
113;66622;10
113;66868;11
113;67208;10
113;67234;9
113;67303;8
113;67343;7
113;67511;8
113;67562;7
113;67921;8
113;68050;7
113;68067;6
113;68194;7
113;68411;6
113;69439;7
113;69730;6
113;69879;5
113;69985;4
113;69991;3
113;70486;2
113;70499;3
113;70542;4
113;70640;5
113;70805;6
113;70950;7
113;71065;6
113;71429;5
113;71473;4
113;71688;3
113;71922;4
113;72521;5
113;72779;6
113;72830;5
113;72841;4
113;72841;5
113;72967;4
113;73035;5
113;73257;4
113;73292;5
113;73366;4
113;73379;3
113;73813;2
113;73914;3
113;73968;4
113;74386;3
113;74465;4
113;74562;3
113;74634;4
113;74737;5
113;74929;6
113;75493;5
113;76564;6
113;76706;5
113;77080;6
113;77445;7
113;77514;8
113;77539;9
113;77697;10
113;78166;11
113;78179;10
113;78212;11
113;78275;10
113;78297;9
113;78352;8
113;78490;7
113;78547;6
113;78623;7
113;78786;6
113;78790;5
113;78854;4
113;78881;5
