"id";"time";"available bikes"
144;31233;13
144;32478;14
144;33174;15
144;33208;16
144;33482;15
144;33933;16
144;34241;17
144;34261;18
144;34481;17
144;34592;18
144;34763;19
144;35092;18
144;36463;19
144;36675;18
144;36675;19
144;37739;18
144;37739;19
144;37797;20
144;38736;21
144;43415;22
144;44115;23
144;46031;22
144;47270;21
144;48220;20
144;49998;21
144;50503;20
144;50670;21
144;51378;20
144;51866;21
144;53162;22
144;53426;23
144;53448;22
144;53888;21
144;55328;20
144;55601;19
144;56203;20
144;56214;19
144;57502;20
144;58955;19
144;59220;18
144;60002;19
144;60384;18
144;60465;17
144;64236;16
144;64740;17
144;65227;16
144;65707;17
144;66281;16
144;66799;17
144;67270;18
144;67714;17
144;70196;16
144;70619;15
144;72038;14
144;72468;13
144;72721;12
144;73354;11
144;73709;10
144;73923;11
144;74176;10
144;74266;11
144;74713;12
144;74794;11
144;75695;10
144;77483;11
144;77518;10
144;78495;9
144;78635;10
144;79635;11
144;80201;10
144;80308;11
144;81258;12
144;81833;11
144;82426;10
144;82877;9
144;83124;10
144;83350;11
144;83427;10
144;85057;11
144;86292;12
145;0;12
145;23090;13
145;28797;14
145;29698;15
145;29711;14
145;30098;15
145;30592;16
145;30911;17
145;31482;18
145;31619;17
145;31996;18
145;32138;19
145;32639;20
145;33319;21
145;33564;20
145;33602;21
145;34087;20
145;36689;21
145;40074;20
145;43707;19
145;44821;20
145;47790;21
145;48242;22
145;49139;23
145;50519;22
145;50826;21
145;52356;20
145;52834;19
145;53038;18
145;53207;19
145;54842;20
145;55395;19
145;55777;18
145;55812;17
145;56694;18
145;56923;17
145;58285;18
145;58378;17
145;61086;16
145;61140;15
145;61869;16
145;62293;17
145;62546;18
145;62669;17
145;63712;16
145;64363;17
145;65006;16
145;65334;15
145;65579;14
145;65726;13
145;66165;12
145;66609;11
145;66988;10
145;68330;9
145;68947;10
145;70088;9
145;70195;10
145;70384;9
145;70500;10
145;70654;11
145;71559;10
145;71912;9
145;72145;10
145;72252;9
145;72264;10
145;72594;9
145;73613;8
145;73738;7
145;73853;6
145;74217;5
145;75107;4
145;75629;5
145;75789;6
145;75979;5
145;76624;4
145;76728;3
145;76804;4
145;77382;5
145;77764;4
145;78074;5
145;78266;4
145;78607;3
145;79467;4
145;80169;5
145;83496;4
145;83841;5
145;84367;4
145;84769;3
146;0;12
146;2550;11
146;3557;12
146;16418;13
146;20683;14
146;24839;13
146;26453;14
146;27218;15
146;27997;14
146;28210;15
146;29015;14
146;29394;15
146;30125;14
146;30449;15
146;30625;14
146;30713;15
146;31071;14
146;31201;15
146;31955;16
146;32478;17
146;32511;18
146;32655;17
146;32822;18
146;32928;19
146;33561;18
146;33906;17
146;34037;18
146;34071;19
146;34604;18
146;34855;19
146;35193;20
146;35256;21
146;35353;22
146;35432;23
146;35496;22
146;35499;23
146;35589;22
146;35714;23
146;35750;24
146;35909;23
146;36028;24
146;36233;23
146;37488;24
146;37732;23
146;37732;24
146;38359;23
146;39845;24
146;40084;23
146;41065;24
146;41196;23
146;43347;24
146;45383;23
146;46171;22
146;46731;23
146;47210;22
146;47412;21
146;48833;22
146;49179;21
146;49375;20
146;49645;19
146;50335;18
146;50379;17
146;51612;16
146;51771;15
146;52441;16
146;53191;15
146;53267;16
146;53289;15
146;53930;16
146;54782;17
146;54810;18
146;55231;17
146;55778;18
146;55986;17
146;56335;16
146;57058;17
146;57439;16
146;57574;15
146;58344;14
146;58868;13
146;59302;14
146;59493;15
146;60227;16
146;61575;15
146;61724;14
146;62342;13
146;63199;14
146;63645;13
146;63702;12
146;63768;11
146;63781;12
146;63891;13
146;64320;12
146;64545;13
146;64790;12
146;65460;11
146;65551;10
146;66252;11
146;66321;12
146;67254;11
146;67564;10
146;68276;11
146;68752;10
146;69171;9
146;69173;8
146;69221;7
146;69278;6
146;69883;5
146;70280;4
146;71589;5
146;72093;4
146;72624;3
146;72775;4
146;73663;5
146;73871;6
146;73982;5
146;74163;6
146;74971;7
146;75134;8
146;75471;7
146;75842;8
146;76055;9
146;76355;10
146;76913;11
146;77409;12
146;77493;11
146;77949;10
146;77949;11
146;78209;10
146;78420;11
146;78618;10
146;78883;9
146;79038;8
146;79844;7
146;80448;6
146;81929;7
146;84130;6
146;84817;7
146;85382;8
146;85636;9
147;0;12
147;88;11
147;458;10
147;471;11
147;773;12
147;1081;13
147;1914;14
147;2564;15
147;2692;16
147;2912;17
147;3046;18
147;3160;19
147;3963;18
147;4364;19
147;4488;18
147;4766;19
147;4851;20
147;5733;21
147;5911;20
147;6107;19
147;7516;20
147;8398;19
147;15408;20
147;18350;19
147;20082;18
147;22379;17
147;25599;16
147;26144;17
147;26242;16
147;26609;17
147;28100;16
147;28841;15
147;29049;14
147;29502;13
147;29643;12
147;29793;13
147;29823;12
147;30010;11
147;30125;12
147;30142;11
147;30278;10
147;30563;9
147;30564;10
147;30743;9
147;30943;8
147;30986;7
147;31010;6
147;31596;7
147;31609;6
147;31755;7
147;31873;8
147;31908;7
147;32579;8
147;32652;9
147;32911;8
147;32968;9
147;33043;8
147;33511;7
147;33794;8
147;33949;7
147;33996;8
147;34241;7
147;34402;8
147;35009;9
147;35064;10
147;35132;11
147;36530;12
147;36797;11
147;37614;10
147;38023;11
147;38827;12
147;38935;11
147;39023;10
147;39261;9
147;40632;8
147;40698;7
147;40977;8
147;41025;9
147;41524;10
147;41610;11
147;43139;10
147;43188;9
147;43319;8
147;43443;7
147;43866;8
147;44219;9
147;44247;8
147;45047;7
147;45831;8
147;46070;7
147;46196;6
147;46214;7
147;46373;8
147;46942;9
147;47046;8
147;47097;9
147;47122;8
147;47331;9
147;47357;8
147;47379;7
147;47460;6
147;48125;5
147;48986;4
147;49055;3
147;49347;4
147;49581;5
147;50812;6
147;50955;5
147;51016;6
147;51486;7
147;51572;8
147;51657;9
147;52095;10
147;52259;11
147;52660;10
147;52689;11
147;53020;10
147;53329;11
147;53376;12
147;53532;11
147;53650;12
147;53754;11
147;53922;12
147;54064;11
147;55159;10
147;55339;9
147;55911;10
147;55963;9
147;56100;8
147;56233;9
147;56349;8
147;56375;7
147;56940;6
147;57023;5
147;57083;6
147;57092;5
147;57148;4
147;57194;3
147;57242;4
147;57327;5
147;57502;4
147;58030;3
147;58102;4
147;58317;3
147;58318;4
147;58426;3
147;58492;2
147;58492;3
147;58598;4
147;59246;5
147;59387;4
147;59446;5
147;59453;6
147;59967;5
147;60090;4
147;60294;3
147;60472;4
147;60683;5
147;60819;6
147;61345;7
147;61510;6
147;61608;5
147;61659;6
147;61859;5
147;61898;6
147;61898;7
147;61913;6
147;62057;5
147;62854;6
147;62967;7
147;63225;6
147;63295;5
147;63673;6
147;63754;5
147;63754;6
147;63978;5
147;64122;4
147;64287;3
147;64481;4
147;65160;3
147;65186;4
147;65613;3
147;65724;4
147;65836;5
147;65971;4
147;66617;5
147;66816;6
147;67094;7
147;67422;8
147;67537;7
147;67565;6
147;67646;7
147;67652;8
147;67667;9
147;67742;10
147;67967;11
147;67977;10
147;68009;11
147;68084;10
147;68304;9
147;68391;8
147;68428;7
147;68454;6
147;68844;7
147;68846;8
147;69037;9
147;69207;10
147;69214;9
147;69241;10
147;69311;11
147;69556;12
147;69584;13
147;69694;14
147;69766;15
147;69823;16
147;70018;17
147;70093;16
147;70176;15
147;70235;16
147;70391;17
147;70437;18
147;70589;17
147;70618;18
147;70727;17
147;70730;16
147;70747;15
147;71268;14
147;71313;13
147;71425;12
147;71455;11
147;71500;12
147;71509;13
147;71525;14
147;71655;15
147;71760;14
147;71789;13
147;72072;14
147;72247;15
147;72353;16
147;72496;15
147;72661;16
147;72697;15
147;72730;16
147;72815;15
147;72857;16
147;72935;15
147;73008;16
147;73045;15
147;73292;16
147;73363;17
147;73390;16
147;73438;17
147;73509;16
147;73605;15
147;73766;16
147;74137;15
147;74198;16
147;74279;17
147;74387;16
147;74870;17
147;74995;16
147;75019;17
147;75041;16
147;75147;17
147;75172;18
147;75308;17
147;75619;16
147;75644;15
147;76004;16
147;76224;15
147;76232;16
147;76325;15
147;76350;14
147;77248;13
147;77509;12
147;78244;11
147;78327;12
147;78453;11
147;78494;10
147;78528;11
147;78560;10
147;78607;9
147;78684;10
147;78758;11
147;78972;10
147;79209;11
147;79327;12
147;79881;11
147;79945;12
147;80153;13
147;80374;12
147;80534;11
147;80785;12
147;80923;13
147;80972;12
147;81052;11
147;81081;12
147;81205;11
147;81277;10
147;81406;9
147;81553;8
147;81679;9
147;81694;10
147;81795;11
147;81829;12
147;81866;11
147;82199;12
147;82247;13
147;82531;12
147;83299;13
147;83406;14
147;84074;13
147;84164;14
147;84722;15
147;84931;16
147;85274;15
147;85439;16
147;85495;17
147;85691;18
147;85916;17
147;86123;16
148;0;12
148;1657;13
148;3118;14
148;3347;15
148;3417;16
148;3900;17
148;4354;16
148;5879;17
148;6052;18
148;6079;19
148;9372;18
148;23499;19
148;27743;18
148;30381;17
148;30391;16
148;31044;15
148;31821;16
148;32244;15
148;32466;14
148;32596;15
148;32695;14
148;33262;13
148;34259;14
148;34745;15
148;35243;14
148;35668;13
148;36393;14
148;36891;13
148;36918;12
148;36931;13
148;37413;12
148;37778;13
148;38618;14
148;41897;13
148;45162;14
148;45487;13
148;48193;12
148;50435;11
148;52613;12
148;53211;13
148;56372;12
148;57553;11
148;58675;10
148;59749;9
148;60914;10
148;61072;9
148;65696;8
148;66121;7
148;66547;6
148;67088;7
148;67985;8
148;68038;9
148;68041;8
148;68061;9
148;69397;8
148;70371;9
148;71235;10
148;71261;11
148;71383;12
148;71738;13
148;72566;14
148;73618;13
148;73630;12
148;73814;13
148;74317;12
148;75062;11
148;75067;10
148;75191;9
148;75585;10
148;75643;11
148;75699;10
148;76044;11
148;76163;12
148;76382;13
148;76703;14
148;77173;15
148;77601;14
148;77918;15
148;78323;14
148;79272;15
148;81829;14
148;82069;13
148;84853;12
148;84855;13
149;0;12
149;1763;11
149;2482;12
149;5846;11
149;6466;10
149;6703;11
149;22757;12
149;24422;13
149;24558;14
149;25851;13
149;29103;12
149;31134;11
149;31248;10
149;31366;11
149;32885;10
149;33127;11
149;33408;10
149;33414;11
149;33443;12
149;33514;13
149;33708;14
149;33743;15
149;33884;16
149;33920;15
149;34434;16
149;34668;17
149;34784;18
149;34875;17
149;35077;18
149;35488;19
149;35703;18
149;36299;19
149;36360;20
149;37063;21
149;39642;22
149;42637;21
149;43139;20
149;43526;19
149;44208;18
149;44956;19
149;45649;20
149;46691;21
149;47493;20
149;49074;21
149;50587;20
149;52011;19
149;52056;18
149;52098;17
149;53061;16
149;53281;15
149;53579;16
149;54269;15
149;55071;16
149;55163;17
149;55721;18
149;56143;17
149;56413;18
149;56670;17
149;56828;18
149;58552;19
149;59739;18
149;61185;17
149;61664;16
149;61672;15
149;61873;16
149;62008;15
149;62078;16
149;62154;15
149;62708;16
149;63333;17
149;63730;18
149;64244;19
149;64626;18
149;64784;19
149;64999;18
149;65310;17
149;65407;16
149;65554;15
149;66462;14
149;66782;13
149;67090;12
149;67252;11
149;67454;10
149;67925;9
149;67936;8
149;68519;7
149;68583;8
149;68667;9
149;69356;8
149;69378;9
149;69708;8
149;70659;7
149;70699;6
149;71075;7
149;71089;8
149;71745;9
149;71895;8
149;72425;9
149;75134;8
149;75255;9
149;75812;8
149;76132;7
149;76541;8
149;76890;7
149;77098;8
149;77755;7
149;78097;8
149;78269;7
149;78794;6
149;81292;5
149;84674;4
149;85781;3
150;0;12
150;3113;11
150;3310;10
150;6542;9
150;23207;10
150;24439;9
150;26838;10
150;28453;11
150;30184;12
150;30308;13
150;30389;14
150;30406;13
150;30523;14
150;30659;15
150;31077;16
150;31114;17
150;31160;18
150;31395;19
150;32079;20
150;32556;21
150;32573;22
150;32648;23
150;33086;22
150;33570;21
150;33793;22
150;33826;21
150;33923;22
150;34313;23
150;34443;22
150;34939;21
150;35185;22
150;35334;21
150;35662;22
150;37153;23
150;37419;22
150;37597;21
150;37799;20
150;39112;19
150;39478;20
150;39698;21
150;41664;20
150;43869;21
150;47617;20
150;49856;21
150;50346;20
150;51658;19
150;52393;20
150;52429;21
150;52792;20
150;53408;19
150;54580;18
150;54978;19
150;55211;18
150;55612;19
150;56293;20
150;58050;19
150;58445;18
150;58501;17
150;58645;16
150;59223;15
150;59647;16
150;59945;15
150;60204;16
150;60357;15
150;60849;14
150;60895;13
150;61088;14
150;61131;15
150;63026;14
150;63233;13
150;66220;14
150;66476;13
150;66767;12
150;67125;11
150;67245;10
150;68762;11
150;68832;10
150;69809;9
150;69862;8
150;70825;7
150;71724;6
150;71724;7
150;71866;8
150;71969;7
150;73012;6
150;73182;7
150;77437;6
150;78262;5
150;82896;4
151;0;12
151;1091;13
151;1276;12
151;15245;11
151;29517;12
151;29885;13
151;30128;14
151;30206;13
151;32306;12
151;32327;11
151;33126;10
151;33456;9
151;33740;10
151;33767;11
151;33894;10
151;34068;11
151;34255;12
151;34292;13
151;34755;12
151;34987;13
151;35746;14
151;36153;15
151;36215;16
151;36304;17
151;36412;18
151;37433;17
151;37501;16
151;37993;17
151;38203;16
151;38446;15
151;38566;14
151;39038;13
151;39842;14
151;40795;13
151;42464;14
151;43298;15
151;44245;14
151;45508;13
151;45719;14
151;46375;15
151;47336;14
151;47371;13
151;47371;14
151;50470;15
151;50723;16
151;50755;17
151;50785;16
151;50788;17
151;51218;16
151;51499;17
151;51500;18
151;51740;19
151;52268;20
151;52635;19
151;52830;20
151;53492;21
151;55247;20
151;55266;19
151;55423;18
151;56553;17
151;56783;16
151;57125;17
151;58065;16
151;60746;15
151;61620;14
151;62547;13
151;62588;14
151;63077;13
151;63432;12
151;66025;11
151;66049;10
151;66805;9
151;67059;8
151;67565;7
151;68052;8
151;68126;7
151;68279;8
151;68317;7
151;68339;8
151;68352;9
151;68753;8
151;70021;9
151;70133;8
151;70373;9
151;70717;10
151;70934;11
151;72670;10
151;73114;9
151;73279;10
151;73959;9
151;74502;10
151;74780;9
151;74881;8
151;74935;7
151;77805;8
151;78595;7
151;79515;8
151;79911;9
151;83731;8
151;85261;9
151;86485;8
152;0;12
152;2306;11
152;5071;10
152;6652;9
152;24341;10
152;25689;9
152;25950;8
152;29168;9
152;29319;10
152;29636;11
152;29648;12
152;29748;13
152;30364;14
152;30464;15
152;32805;16
152;32894;17
152;33132;16
152;33313;17
152;33479;16
152;33790;17
152;33961;18
152;34226;19
152;34824;18
152;34880;17
152;35389;18
152;35474;17
152;35644;18
152;35960;19
152;36515;20
152;38828;19
152;39703;20
152;40892;19
152;41293;18
152;41598;17
152;42612;18
152;42999;17
152;43137;18
152;43500;19
152;44258;20
152;45624;19
152;47048;18
152;47124;19
152;48591;18
152;49102;19
152;50412;20
152;51142;19
152;52254;18
152;52375;19
152;52920;20
152;54336;19
152;54580;18
152;55574;17
152;56719;16
152;57333;15
152;57929;16
152;58469;15
152;59051;14
152;59711;13
152;60306;14
152;60926;15
152;61432;14
152;61589;15
152;62696;16
152;62810;17
152;62816;18
152;64467;17
152;64542;16
152;64735;15
152;65122;14
152;65317;15
152;65678;16
152;65726;17
152;65946;16
152;65967;17
152;66240;16
152;66265;15
152;66772;14
152;66916;13
152;67505;12
152;67592;11
152;67647;10
152;67768;11
152;68073;10
152;68251;11
152;68297;10
152;68619;9
152;68720;8
152;68769;9
152;69273;10
152;69533;11
152;70427;10
152;70727;9
152;71343;8
152;71406;7
152;71500;6
152;71641;7
152;71977;8
152;72349;7
152;73225;8
152;73596;7
152;74132;8
152;75904;9
152;76246;10
152;76756;11
152;77744;10
152;80534;9
152;80678;8
152;80895;7
152;86402;6
153;0;9
153;2029;10
153;3141;11
153;3558;12
153;4051;13
153;4948;14
153;5283;15
153;8276;16
153;23360;15
153;24040;14
153;26573;13
153;27677;12
153;28037;11
153;29105;10
153;29262;9
153;29401;8
153;29571;7
153;29728;8
153;29750;9
153;30035;10
153;30071;11
153;30132;12
153;30156;11
153;30157;10
153;30467;9
153;30526;10
153;30728;9
153;30810;10
153;30868;11
153;31811;10
153;32048;11
153;32113;12
153;32164;13
153;32624;12
153;32632;13
153;32795;12
153;32864;11
153;32871;12
153;33157;13
153;33208;14
153;33403;15
153;33492;16
153;33536;17
153;33849;16
153;33871;17
153;33905;18
153;34217;17
153;34381;18
153;34442;17
153;34910;18
153;35757;17
153;35815;16
153;35854;15
153;35957;14
153;36082;13
153;36094;12
153;36354;11
153;37143;10
153;37362;9
153;37885;10
153;37898;9
153;38231;10
153;38268;11
153;38871;12
153;39397;11
153;39735;12
153;40691;11
153;41271;10
153;41455;9
153;43361;10
153;45255;9
153;45446;8
153;47185;9
153;47221;8
153;47527;9
153;47647;8
153;47696;9
153;47916;8
153;47933;7
153;47933;8
153;48040;7
153;48321;6
153;48954;7
153;48968;6
153;49591;7
153;50000;8
153;50102;7
153;50241;8
153;50571;7
153;50682;6
153;50847;7
153;51090;6
153;51476;7
153;51640;8
153;51954;9
153;52271;8
153;53439;9
153;54096;10
153;54273;11
153;54390;12
153;54638;13
153;54902;12
153;55078;13
153;55363;12
153;55818;11
153;56022;12
153;56359;13
153;56438;14
153;56559;15
153;56645;14
153;56846;15
153;57157;16
153;57550;17
153;57675;16
153;57951;15
153;57969;16
153;59099;17
153;59287;18
153;59467;17
153;59678;18
153;61895;17
153;62473;16
153;62688;15
153;63101;14
153;63269;13
153;63970;14
153;64612;15
153;64864;16
153;65461;15
153;65656;16
153;65818;15
153;65987;14
153;66520;13
153;66624;14
153;66708;13
153;66766;12
153;67048;11
153;67204;12
153;67397;13
153;67438;14
153;67581;13
153;67738;12
153;67887;11
153;67891;10
153;67921;11
153;68059;12
153;68069;13
153;68289;12
153;68343;11
153;68361;10
153;68448;9
153;68520;10
153;68662;9
153;68817;8
153;68837;7
153;69190;6
153;69317;7
153;69843;6
153;69986;7
153;70176;8
153;71036;7
153;71183;6
153;71362;5
153;71598;4
153;71620;5
153;71681;4
153;71718;5
153;71757;4
153;72141;5
153;72577;4
153;73151;5
153;73816;6
153;74142;7
153;74868;8
153;75203;7
153;75741;8
153;76624;9
153;77070;8
153;77803;7
153;78309;8
153;78581;7
153;79592;6
153;79728;7
153;79989;6
153;80276;7
153;81925;8
153;82197;7
153;82636;8
153;82682;9
153;83322;10
153;84233;11
153;84440;12
153;84652;13
153;85047;12
153;85498;13
153;86027;14
153;86433;13
153;86703;12
153;87063;13
154;0;12
154;2355;11
154;3126;10
154;3271;11
154;3390;10
154;3390;11
154;5451;10
154;6912;11
154;9685;12
154;10584;11
154;13576;12
154;15335;11
154;26459;12
154;27515;13
154;27920;12
154;28248;11
154;28272;10
154;28899;9
154;29336;8
154;29818;9
154;29852;8
154;30767;7
154;31004;6
154;31614;5
154;31699;6
154;32092;7
154;32104;8
154;32246;7
154;32310;6
154;32347;5
154;32363;4
154;32410;3
154;32476;2
154;34886;3
154;35192;2
154;35974;1
154;36873;2
154;37118;3
154;38661;2
154;39626;1
154;39665;2
154;39840;3
154;40191;4
154;40384;5
154;41089;4
154;41576;5
154;42479;4
154;43818;5
154;45240;4
154;46756;3
154;47172;4
154;48936;5
154;49428;4
154;49698;3
154;49900;4
154;50965;3
154;50990;4
154;51354;5
154;52348;6
154;52580;7
154;52666;6
154;52821;7
154;53992;6
154;54255;5
154;54255;6
154;54381;7
154;54678;6
154;54678;7
154;54695;6
154;54864;7
154;55388;6
154;55394;7
154;57303;8
154;57675;9
154;57735;8
154;58038;9
154;59225;10
154;59247;11
154;59975;12
154;60015;13
154;60256;14
154;60945;13
154;61461;12
154;61656;13
154;63148;12
154;63169;11
154;63402;12
154;64145;13
154;64693;12
154;65007;11
154;65432;12
154;65492;11
154;65686;10
154;65752;11
154;66194;10
154;66232;9
154;66311;10
154;66591;11
154;66784;10
154;67246;9
154;67552;10
154;67831;9
154;68015;8
154;68015;9
154;68065;8
154;68270;9
154;68334;8
154;68349;9
154;68781;10
154;68796;9
154;68809;8
154;68987;7
154;69338;8
154;69466;9
154;69572;8
154;69589;9
154;69816;8
154;69917;7
154;70097;6
154;70257;7
154;70504;6
154;71348;5
154;71418;6
154;71526;5
154;71774;6
154;72018;7
154;72330;6
154;72335;7
154;72502;6
154;72597;7
154;72645;8
154;72927;9
154;73430;8
154;73532;7
154;73792;8
154;74088;9
154;74105;8
154;74337;7
154;74353;6
154;74514;7
154;74971;8
154;75033;7
154;75153;8
154;75213;9
154;75531;10
154;75845;11
154;75858;12
154;77198;11
154;77253;10
154;77428;11
154;77460;12
154;77604;11
154;77617;12
154;78393;13
154;78431;12
154;78572;11
154;78855;10
154;78890;11
154;79044;12
154;79193;11
154;79287;12
154;79293;13
154;79855;14
154;79940;15
154;80137;16
154;80267;15
154;80295;16
154;80352;15
154;80388;14
154;80419;15
154;80660;16
154;80901;15
154;80940;14
154;81570;13
154;81926;12
154;81973;11
154;81982;10
154;81999;9
154;82077;10
154;82135;11
154;82195;10
154;82633;11
154;82896;10
154;82906;9
154;82911;8
154;82929;9
154;83009;10
154;83396;11
154;83726;12
154;83804;13
154;83994;12
154;84005;13
154;85259;14
155;0;10
155;235;9
155;266;8
155;522;7
155;627;8
155;871;7
155;932;8
155;974;7
155;1448;8
155;1933;9
155;2325;10
155;2810;11
155;4402;12
155;4518;11
155;5631;10
155;6885;9
155;9135;8
155;10781;7
155;11797;8
155;25708;7
155;26438;6
155;27651;7
155;27746;8
155;27806;7
155;28874;6
155;29501;5
155;29724;6
155;29727;7
155;29742;6
155;29967;7
155;29985;8
155;30649;9
155;31337;10
155;31527;9
155;31548;8
155;31899;7
155;31953;6
155;32303;5
155;32308;6
155;32860;5
155;32900;4
155;33978;5
155;33987;6
155;34080;5
155;34080;6
155;34108;7
155;34616;6
155;35146;5
155;35462;4
155;35521;3
155;36121;4
155;36141;3
155;36219;2
155;36650;3
155;37556;4
155;37893;3
155;40542;2
155;41464;3
155;41727;4
155;41860;3
155;42975;4
155;43135;5
155;43700;6
155;43719;5
155;43755;6
155;44413;7
155;44936;8
155;45810;9
155;46304;8
155;46340;7
155;46908;6
155;47124;7
155;47823;6
155;47841;7
155;47992;6
155;48515;5
155;48840;4
155;49740;3
155;49809;4
155;49891;3
155;50240;2
155;50253;1
155;50645;2
155;51740;3
155;51801;4
155;51951;5
155;52044;6
155;52243;5
155;52387;6
155;52586;7
155;52603;6
155;52880;7
155;52988;8
155;53212;9
155;53295;10
155;53474;11
155;53562;12
155;53572;13
155;53744;14
155;54141;13
155;54530;12
155;54538;11
155;54659;10
155;54694;9
155;54694;10
155;54742;9
155;55049;10
155;55625;9
155;56144;10
155;56457;11
155;56646;10
155;56810;9
155;56867;8
155;56902;9
155;57626;10
155;58524;11
155;58956;10
155;58995;9
155;59856;8
155;59999;7
155;60079;6
155;60129;7
155;60616;8
155;61028;7
155;62002;6
155;62077;5
155;62204;6
155;62245;5
155;62501;4
155;62756;3
155;63256;4
155;63686;5
155;63947;6
155;65795;7
155;66035;6
155;66130;7
155;66131;8
155;66690;7
155;66836;8
155;66908;7
155;67037;6
155;67141;5
155;67145;6
155;67406;5
155;67529;6
155;67853;5
155;67924;6
155;68391;7
155;68554;8
155;68587;9
155;68822;8
155;68875;9
155;69228;8
155;69311;7
155;69315;6
155;69570;7
155;70435;8
155;70490;7
155;70868;8
155;70881;9
155;70890;10
155;71005;11
155;71218;12
155;71411;13
155;71515;12
155;71635;11
155;71848;10
155;72095;11
155;72158;12
155;72470;11
155;72895;10
155;73017;9
155;73145;10
155;73238;11
155;73669;10
155;73671;11
155;73829;10
155;73875;9
155;73903;10
155;73919;9
155;73960;10
155;74253;11
155;74483;10
155;74606;9
155;74640;10
155;74670;11
155;74874;10
155;75144;11
155;75157;12
155;75747;13
155;75903;14
155;75983;15
155;76119;14
155;76130;15
155;76154;16
155;76492;15
155;76846;16
155;76997;17
155;77007;18
155;77313;17
155;77374;16
155;77725;15
155;77753;14
155;77754;13
155;77987;12
155;78181;11
155;78222;10
155;78305;11
155;78639;12
155;78733;13
155;78769;12
155;78816;11
155;78967;10
155;79039;9
155;79055;10
155;79070;11
155;79656;12
155;79747;11
155;80000;12
155;80090;13
155;80729;12
155;80899;13
155;81097;14
155;81339;13
155;81339;14
155;81364;13
155;81391;14
155;81641;13
155;81943;12
155;82767;13
155;82834;12
155;83037;13
155;83113;12
155;83494;13
155;84817;12
155;84842;11
155;85051;12
155;85299;11
155;86781;12
156;0;12
156;617;11
156;2535;10
156;5806;11
156;7184;10
156;13939;11
156;16891;10
156;19849;11
156;25368;12
156;28500;11
156;28871;12
156;28998;13
156;29149;12
156;29224;13
156;29561;12
156;30392;11
156;30552;10
156;30791;11
156;30794;12
156;30921;11
156;31032;12
156;31210;13
156;31230;14
156;31378;13
156;31461;14
156;31524;15
156;31630;14
156;31682;13
156;31975;14
156;32142;15
156;32815;14
156;32818;13
156;32887;14
156;33036;13
156;33946;14
156;33995;13
156;34000;14
156;34076;15
156;34304;14
156;34616;15
156;34669;16
156;34904;15
156;35025;16
156;35035;17
156;35420;18
156;35501;19
156;35823;18
156;36001;17
156;36171;18
156;37807;17
156;38257;18
156;38581;19
156;39096;18
156;39207;19
156;39882;18
156;40305;19
156;42536;18
156;43214;19
156;43245;20
156;43799;19
156;43901;18
156;44247;17
156;47311;18
156;48635;19
156;48971;20
156;50373;19
156;50383;18
156;51486;17
156;51955;16
156;53126;15
156;53446;16
156;53495;17
156;53501;18
156;54418;17
156;54935;18
156;54948;19
156;55028;20
156;55668;21
156;55843;22
156;56090;23
156;56485;22
156;57204;23
156;57260;22
156;57547;21
156;57776;20
156;58192;19
156;58525;18
156;59783;17
156;60054;18
156;60878;17
156;61477;16
156;62137;15
156;62902;14
156;63266;13
156;64161;14
156;64289;15
156;65563;14
156;65625;13
156;65747;12
156;66067;11
156;66207;10
156;66493;9
156;67056;10
156;67305;11
156;67629;10
156;68212;9
156;68356;8
156;68707;9
156;68954;8
156;69178;7
156;69959;6
156;70202;7
156;70422;8
156;70754;7
156;70764;6
156;70833;7
156;71027;6
156;71288;5
156;72083;4
156;72364;5
156;73805;4
156;73821;3
156;73821;4
156;75010;3
156;75834;4
156;77042;3
156;77142;2
156;77371;3
156;77934;2
156;78550;3
156;80599;4
156;87176;5
157;0;12
157;4056;11
157;5177;10
157;5603;9
157;6452;8
157;18552;9
157;26176;10
157;26677;11
157;27120;12
157;27366;13
157;27490;14
157;28667;15
157;29752;16
157;30057;17
157;30390;18
157;30677;19
157;30798;20
157;30961;21
157;31031;20
157;31060;21
157;31351;22
157;31442;23
157;31851;24
157;32225;23
157;32651;24
157;36099;23
157;40991;22
157;42848;21
157;43291;20
157;43763;19
157;45326;18
157;46488;19
157;47012;18
157;47289;17
157;47420;16
157;47784;15
157;48028;14
157;48436;13
157;48804;14
157;49000;13
157;49258;14
157;49767;15
157;50557;14
157;50557;15
157;50606;16
157;50623;17
157;50651;18
157;50700;17
157;51293;18
157;51569;19
157;51731;18
157;51818;17
157;51916;18
157;52199;17
157;52255;16
157;52835;15
157;53066;16
157;53584;15
157;53823;14
157;54103;13
157;54125;14
157;54180;15
157;54484;16
157;54766;17
157;54863;18
157;55129;17
157;55552;18
157;56538;17
157;56873;18
157;57073;19
157;57650;18
157;57926;19
157;58047;18
157;58561;17
157;59351;16
157;60080;15
157;60440;14
157;60535;13
157;61702;12
157;61830;11
157;62354;10
157;62442;9
157;63046;10
157;63172;11
157;63852;10
157;63867;9
157;63995;8
157;64480;9
157;64800;10
157;65568;9
157;65747;8
157;65788;9
157;67363;8
157;67654;7
157;68796;8
157;69547;9
157;69706;8
157;70085;7
157;70131;6
157;70373;5
157;70680;6
157;71404;5
157;71625;4
157;72391;5
157;72888;4
157;72975;5
157;73000;6
157;75098;5
157;75182;4
157;75516;3
157;76854;2
157;76972;1
157;78026;2
157;79031;3
