"id";"time";"available bikes"
92;70326;22
92;70427;21
92;70484;20
92;70679;21
92;70747;22
92;70754;21
92;71131;20
92;71224;19
92;71234;18
92;71537;17
92;71919;18
92;72091;17
92;72386;18
92;72410;17
92;72786;16
92;72830;15
92;73158;14
92;73721;15
92;74063;16
92;74909;15
92;74922;14
92;75210;15
92;75363;16
92;75815;17
92;76194;18
92;76390;19
92;77998;18
92;78345;19
92;78921;20
92;79229;21
92;79393;22
92;79580;21
92;80077;20
92;80540;21
92;81507;20
92;82519;19
92;84027;20
92;84362;19
92;84382;18
92;85237;17
92;85648;18
92;85996;17
92;86660;18
93;0;15
93;3904;16
93;21785;15
93;25829;16
93;26338;15
93;26494;16
93;26715;15
93;28400;16
93;28645;17
93;29300;18
93;30316;19
93;30422;20
93;30450;21
93;30637;22
93;30727;23
93;30879;24
93;31048;25
93;31335;26
93;31539;27
93;31785;28
93;31941;29
93;32167;30
93;33048;29
93;33246;30
93;33297;29
93;33400;30
93;37322;29
93;37486;30
93;39918;29
93;40391;30
93;43219;29
93;43656;30
93;45291;29
93;45416;30
93;47201;29
93;47529;28
93;47555;29
93;47954;30
93;48897;29
93;49339;28
93;50431;29
93;50905;28
93;51303;27
93;51315;28
93;51458;29
93;51689;30
93;52190;29
93;52395;28
93;52505;27
93;52651;26
93;52752;25
93;53328;24
93;53491;23
93;53604;22
93;53701;23
93;53888;24
93;54445;23
93;54484;22
93;55558;23
93;55953;22
93;56255;23
93;56415;22
93;56655;23
93;56659;24
93;56754;23
93;57015;22
93;57267;21
93;57471;22
93;57502;21
93;57538;22
93;58116;23
93;58370;24
93;58402;23
93;58577;24
93;58822;25
93;58987;26
93;59061;25
93;59117;24
93;59293;23
93;59625;22
93;59866;21
93;60359;22
93;60513;23
93;60999;22
93;61764;21
93;61977;20
93;63031;21
93;63549;20
93;64098;19
93;64135;18
93;64622;17
93;64791;16
93;64987;15
93;65117;14
93;65647;13
93;65782;12
93;65835;11
93;65946;10
93;65957;9
93;66129;10
93;66791;9
93;67183;8
93;67782;9
93;68158;8
93;68188;9
93;68598;8
93;68638;9
93;68777;8
93;69049;7
93;69067;8
93;69498;9
93;70080;10
93;70114;11
93;70502;10
93;70752;9
93;70860;8
93;70954;7
93;71027;8
93;71574;7
93;71827;8
93;71866;9
93;71893;10
93;72188;9
93;72381;10
93;72670;11
93;72728;10
93;73208;9
93;73406;10
93;73415;9
93;73428;10
93;73495;11
93;73532;12
93;73819;13
93;74590;12
93;75328;13
93;76065;12
93;77036;11
93;77434;10
93;78086;11
93;78117;12
93;78573;11
93;78640;10
93;79499;9
93;81192;10
93;82257;9
93;83132;8
93;84245;7
94;0;12
94;2347;11
94;2364;12
94;4032;13
94;4599;14
94;5087;13
94;12814;12
94;15942;11
94;24795;10
94;25729;9
94;27742;8
94;28178;7
94;28340;8
94;28413;7
94;29184;6
94;29491;5
94;29660;6
94;29743;7
94;29747;8
94;29789;7
94;29811;8
94;29865;9
94;30339;8
94;30590;7
94;30596;8
94;30788;9
94;31044;10
94;31140;11
94;31611;10
94;31821;11
94;31849;10
94;32808;9
94;32874;10
94;33381;9
94;33604;10
94;33925;11
94;33931;12
94;34017;13
94;34027;12
94;34093;11
94;34315;12
94;34531;13
94;34702;14
94;34936;15
94;35018;14
94;35086;15
94;35110;16
94;35132;17
94;35195;16
94;35209;17
94;35356;18
94;35384;19
94;35526;20
94;35536;21
94;35649;22
94;35687;23
94;35731;24
94;35833;23
94;35966;24
94;36766;23
94;37169;24
94;38010;23
94;38222;22
94;38448;23
94;38601;22
94;38875;23
94;38978;22
94;39482;23
94;39755;24
94;40413;23
94;40513;22
94;41544;23
94;42883;22
94;45628;21
94;45894;22
94;46140;23
94;46412;24
94;46660;23
94;46972;24
94;47384;23
94;47409;22
94;47434;23
94;47510;24
94;48551;23
94;49240;22
94;49878;21
94;50119;22
94;50542;23
94;50746;22
94;50818;23
94;51608;22
94;51635;23
94;51905;24
94;54078;23
94;54697;22
94;55157;21
94;55198;20
94;56376;19
94;57026;20
94;57035;19
94;57050;18
94;57613;19
94;58170;20
94;58376;21
94;58398;22
94;58421;23
94;58538;24
94;58712;23
94;59265;24
94;59563;23
94;59645;24
94;60692;23
94;61032;22
94;61438;21
94;61438;22
94;61845;23
94;62291;24
94;63819;23
94;63909;22
94;65360;21
94;65392;20
94;65483;21
94;65611;20
94;65812;19
94;65880;20
94;66057;19
94;66090;18
94;66118;19
94;66169;18
94;66389;19
94;66959;20
94;67020;21
94;67140;20
94;67189;21
94;67724;22
94;67726;21
94;68024;22
94;68239;21
94;68370;22
94;68758;21
94;69273;22
94;69349;21
94;70056;22
94;70164;23
94;70277;22
94;70485;23
94;70563;24
94;70631;23
94;70762;22
94;71370;21
94;71533;20
94;71723;21
94;72526;20
94;72638;19
94;72897;20
94;73342;21
94;73733;20
94;73835;19
94;74026;20
94;74240;21
94;74370;20
94;74486;19
94;74676;20
94;75082;19
94;75249;18
94;75277;19
94;75350;18
94;75989;19
94;76135;20
94;76148;21
94;76357;20
94;76516;19
94;76895;18
94;77375;17
94;81084;16
94;81146;15
94;81682;16
94;81757;15
94;82170;14
94;82225;13
94;82606;14
94;82974;13
94;84101;12
94;85211;13
94;85928;14
94;85997;13
95;0;12
95;944;11
95;1155;10
95;5498;9
95;6473;8
95;6481;7
95;10631;8
95;12007;7
95;21365;8
95;26657;9
95;26942;10
95;28756;11
95;29148;12
95;29171;13
95;29544;14
95;30370;15
95;32077;16
95;32110;17
95;32127;16
95;32140;17
95;32261;18
95;32652;19
95;32996;20
95;33051;21
95;33063;22
95;33064;21
95;33109;22
95;33138;23
95;33263;24
95;33729;23
95;33760;24
95;34456;23
95;34688;24
95;38632;23
95;38935;24
95;40764;23
95;41628;24
95;42141;23
95;42520;24
95;42866;23
95;43086;22
95;43316;23
95;43458;24
95;44349;23
95;44742;24
95;45918;23
95;46354;24
95;47290;23
95;47756;24
95;47995;23
95;48004;24
95;48178;23
95;48838;22
95;48867;23
95;48940;24
95;50454;23
95;50650;22
95;50976;21
95;51702;20
95;52103;19
95;52588;18
95;52753;17
95;53627;18
95;53782;17
95;53844;16
95;54123;15
95;54217;16
95;54385;15
95;55424;14
95;56120;13
95;57265;12
95;57400;13
95;57969;14
95;58318;15
95;59764;14
95;60219;13
95;60918;12
95;61166;11
95;61256;12
95;62512;11
95;62666;10
95;63581;9
95;63883;8
95;63958;9
95;64836;8
95;64904;7
95;65474;6
95;65743;7
95;65998;8
95;66168;7
95;66898;6
95;67544;5
95;67667;4
95;67736;3
95;68549;4
95;68921;5
95;69584;4
95;70811;3
95;71354;2
95;71403;3
95;71467;2
95;71514;1
95;71642;0
95;74611;1
95;74672;2
95;74823;3
95;75132;2
95;75276;1
95;75303;0
95;76443;1
95;76972;0
95;77478;1
95;77485;2
95;78345;1
95;80117;0
95;80529;1
95;81304;0
95;84361;1
95;85702;0
95;86502;1
95;86752;2
96;0;12
96;1029;11
96;1441;10
96;1988;9
96;2180;8
96;2816;7
96;4139;8
96;5773;9
96;6251;8
96;6668;7
96;25082;8
96;26035;9
96;30202;10
96;30260;11
96;30546;12
96;30715;13
96;31531;14
96;31947;15
96;32476;16
96;32559;17
96;32934;18
96;32952;19
96;33250;18
96;34044;17
96;34171;18
96;34202;19
96;34204;20
96;34299;21
96;34440;22
96;34494;23
96;34585;24
96;35437;23
96;35665;24
96;39987;23
96;40155;24
96;47033;23
96;47415;24
96;48048;23
96;48268;24
96;50679;23
96;50901;22
96;51159;21
96;51284;20
96;51941;21
96;52462;20
96;52528;19
96;52873;18
96;53163;17
96;53276;16
96;53322;15
96;54210;14
96;54256;15
96;54608;16
96;55490;17
96;55694;18
96;55991;17
96;56493;18
96;56602;19
96;57898;18
96;58307;17
96;58847;18
96;58883;19
96;59078;18
96;59096;17
96;59312;16
96;59547;17
96;59733;16
96;61312;17
96;62068;16
96;62261;17
96;62552;16
96;63401;17
96;64120;16
96;65270;15
96;65393;14
96;65502;13
96;65765;14
96;66165;13
96;66178;12
96;66504;11
96;66874;12
96;67144;11
96;67211;12
96;67466;11
96;67640;10
96;67709;11
96;67984;12
96;68001;11
96;68010;10
96;68308;9
96;68316;8
96;68497;7
96;68950;6
96;69314;5
96;69382;4
96;69709;3
96;69741;2
96;69800;1
96;69929;0
96;70637;1
96;71607;0
96;72228;1
96;72603;0
96;74788;1
96;74998;0
96;76345;1
96;76676;0
96;76863;1
96;77311;0
96;78250;1
96;78523;2
96;78818;3
96;79812;2
96;80468;1
96;80527;2
96;81124;1
96;81265;0
97;0;10
97;1105;9
97;3429;8
97;8803;9
97;9977;8
97;20540;9
97;25921;8
97;26831;9
97;26926;10
97;27150;9
97;27599;8
97;27672;9
97;27849;8
97;28573;9
97;28606;10
97;29148;9
97;29316;10
97;29577;9
97;29598;8
97;29639;9
97;29643;10
97;29759;11
97;29816;12
97;30060;11
97;30164;12
97;30384;13
97;30481;14
97;30649;15
97;31031;16
97;31063;17
97;31274;16
97;31289;15
97;31348;14
97;31575;13
97;32027;12
97;32281;13
97;32597;14
97;32750;15
97;32786;16
97;32883;15
97;33006;16
97;33112;15
97;33174;16
97;33222;15
97;33404;16
97;33407;17
97;33730;18
97;33962;17
97;34040;16
97;34069;17
97;34100;18
97;34133;19
97;34366;20
97;34605;21
97;35702;20
97;35856;19
97;36067;20
97;36118;21
97;36565;20
97;36565;21
97;37879;20
97;38010;21
97;38220;20
97;38230;21
97;38539;20
97;39225;21
97;39674;20
97;39674;21
97;40751;20
97;41040;21
97;44095;20
97;44348;19
97;44548;18
97;44836;19
97;44887;20
97;44914;19
97;45036;20
97;45250;21
97;46298;20
97;46530;21
97;47147;20
97;47559;21
97;47582;20
97;47739;19
97;47770;18
97;48019;19
97;48941;20
97;49610;21
97;49936;20
97;50019;19
97;50429;20
97;51713;19
97;51715;20
97;51814;21
97;51876;20
97;51876;21
97;52340;20
97;52889;21
97;53570;20
97;54043;19
97;54140;18
97;54248;19
97;54829;18
97;55042;19
97;55823;20
97;56149;19
97;56305;20
97;56350;19
97;56569;18
97;56591;17
97;56947;18
97;57070;17
97;57321;18
97;57422;17
97;57987;18
97;58218;17
97;58229;16
97;58636;17
97;58831;16
97;60422;17
97;60510;18
97;60590;17
97;60699;18
97;60975;19
97;61101;18
97;61245;19
97;61330;18
97;62130;17
97;62395;18
97;62440;19
97;63792;20
97;63800;19
97;63932;20
97;64327;21
97;64328;20
97;64661;19
97;64914;18
97;65256;17
97;65412;18
97;65810;17
97;65881;18
97;66010;19
97;66117;18
97;66636;17
97;66982;16
97;67460;17
97;67558;16
97;68442;17
97;68579;16
97;68694;15
97;69586;16
97;69893;15
97;70197;16
97;70236;15
97;70459;14
97;70500;15
97;70650;16
97;70829;17
97;71030;16
97;71161;17
97;71551;16
97;71621;15
97;71656;16
97;71687;17
97;71889;18
97;71951;17
97;71980;16
97;72008;15
97;72155;14
97;73216;15
97;73293;14
97;73498;15
97;73947;16
97;73971;17
97;74060;16
97;74286;15
97;74433;14
97;74653;15
97;74700;14
97;75240;13
97;75552;14
97;75873;15
97;76057;14
97;76097;13
97;76308;12
97;76856;11
97;77242;10
97;77286;11
97;77365;10
97;77938;9
97;78096;8
97;78278;9
97;78444;10
97;79077;9
97;79321;8
97;79512;7
97;79596;6
97;79709;5
97;80484;4
97;81038;3
97;81710;2
97;82353;1
97;82545;0
97;82677;1
97;83469;0
98;0;12
98;1050;11
98;2094;10
98;2810;9
98;3557;8
98;3586;7
98;9313;6
98;19672;7
98;23288;8
98;26257;9
98;27325;10
98;27516;9
98;29418;10
98;29646;11
98;30012;12
98;30103;13
98;30468;12
98;30942;13
98;31488;12
98;32317;13
98;32515;14
98;32738;15
98;32772;16
98;32959;17
98;32994;18
98;33234;19
98;33331;20
98;33351;21
98;33594;22
98;33660;23
98;33713;24
98;34810;23
98;35068;24
98;35466;23
98;35734;22
98;35773;23
98;35804;24
98;37019;23
98;37189;22
98;37198;21
98;37241;22
98;37338;23
98;37339;24
98;37382;23
98;37382;24
98;38613;23
98;39094;24
98;40838;23
98;41499;24
98;45889;23
98;45992;24
98;46348;23
98;46366;24
98;46894;23
98;47195;24
98;47970;23
98;48206;22
98;48638;23
98;48926;24
98;49023;23
98;49201;22
98;50891;21
98;51121;20
98;51824;19
98;51856;18
98;52087;17
98;52152;18
98;53692;19
98;53826;18
98;54330;19
98;54859;20
98;55229;21
98;55585;22
98;55990;23
98;56061;22
98;56305;21
98;56537;22
98;56647;23
98;56656;22
98;56971;23
98;56997;22
98;57138;21
98;57244;22
98;57740;23
98;58462;24
98;58579;23
98;58815;22
98;59466;21
98;59735;22
98;60112;21
98;60122;22
98;60164;21
98;61807;20
98;62375;19
98;62391;18
98;62943;17
98;63566;16
98;64038;15
98;66286;16
98;66398;15
98;67120;16
98;67233;15
98;68327;16
98;68476;15
98;68797;14
98;68806;13
98;69043;12
98;69178;11
98;70895;12
98;71140;13
98;71193;12
98;71456;11
98;71474;10
98;71562;9
98;71603;8
98;72245;9
98;72278;8
98;72306;7
98;72314;6
98;72370;5
98;72674;4
98;72886;5
98;72959;6
98;73234;5
98;73467;4
98;73698;3
98;74004;2
98;74148;1
98;74303;0
98;79203;1
98;79362;2
98;79869;3
98;80288;2
98;81059;1
98;81873;0
98;82566;1
98;83141;0
98;84896;1
99;0;13
99;91;12
99;187;11
99;535;10
99;816;9
99;1649;10
99;2048;9
99;2317;10
99;2864;9
99;3060;8
99;3162;7
99;4421;6
99;5280;7
99;5742;6
99;5854;7
99;7513;6
99;8369;5
99;10626;4
99;25845;3
99;26070;2
99;26607;3
99;27062;2
99;27875;1
99;27910;0
99;29799;1
99;29905;2
99;30083;3
99;30432;2
99;30891;3
99;31108;4
99;32261;3
99;32321;4
99;32356;3
99;32548;4
99;32830;5
99;33009;6
99;33500;7
99;33661;6
99;33807;5
99;33892;6
99;34098;7
99;34289;8
99;34359;9
99;34769;10
99;35179;11
99;35322;12
99;35344;13
99;35351;14
99;35406;15
99;35515;14
99;35561;15
99;35566;16
99;35636;17
99;35640;18
99;35715;19
99;35737;20
99;36038;21
99;36065;20
99;36078;19
99;36123;18
99;36433;19
99;36447;20
99;36470;21
99;36488;22
99;36548;23
99;36554;24
99;36722;25
99;36780;26
99;36816;27
99;37406;26
99;37579;27
99;39231;26
99;40426;27
99;40834;26
99;41046;27
99;41743;26
99;43194;27
99;43297;26
99;43297;27
99;46087;26
99;46175;25
99;46742;24
99;46812;25
99;47153;24
99;47269;25
99;47288;26
99;47409;25
99;47455;26
99;47480;25
99;47480;26
99;48398;25
99;49388;26
99;49506;25
99;50115;24
99;50178;23
99;50793;22
99;50902;21
99;51022;20
99;51153;21
99;51222;20
99;51226;21
99;51732;22
99;51832;23
99;51877;22
99;52154;23
99;52422;24
99;52885;23
99;53401;24
99;53515;23
99;55231;22
99;55528;23
99;55598;22
99;56463;23
99;56682;24
99;57497;23
99;57776;22
99;57808;21
99;58543;20
99;58553;19
99;59300;20
99;59468;21
99;59544;22
99;63053;21
99;63963;20
99;64483;21
99;64769;20
99;65100;21
99;65508;20
99;65669;21
99;66164;20
99;66259;21
99;66362;20
99;66413;19
99;66513;18
99;66527;17
99;67234;18
99;67469;19
99;67621;20
99;67909;19
99;68219;18
99;68651;19
99;68940;18
99;69425;19
99;69618;20
99;69866;21
99;70538;20
99;71000;21
99;71041;20
99;71085;19
99;71126;20
99;71659;19
99;72014;20
99;72596;19
99;72901;20
99;72994;19
99;73627;18
99;73766;19
99;74401;18
99;74642;17
99;75322;16
99;75393;15
99;75850;14
99;76078;15
99;76355;14
99;78032;15
99;78137;16
99;78183;17
99;78436;16
99;78444;17
99;78539;18
99;78709;17
99;78738;18
99;78906;17
99;79596;16
99;80631;15
99;80701;14
99;82075;15
99;82492;16
99;82508;15
99;83555;14
99;83745;13
100;0;13
100;277;12
100;703;11
100;1222;12
100;1387;13
100;1538;12
100;1726;13
100;1995;14
100;2071;13
100;5053;14
100;6602;13
100;9173;12
100;10863;11
100;20203;10
100;23213;11
100;25619;10
100;27024;11
100;27096;10
100;27783;11
100;27854;12
100;28921;11
100;29606;12
100;29622;11
100;30015;12
100;30994;13
100;31115;14
100;31153;13
100;31323;14
100;31761;15
100;32623;16
100;32792;15
100;33013;16
100;33521;15
100;33675;14
100;33934;15
100;34117;16
100;34560;17
100;34834;16
100;34878;15
100;34884;16
100;34989;17
100;35031;16
100;35043;15
100;35085;16
100;35570;15
100;35623;16
100;36110;17
100;36558;16
100;36573;17
100;36675;18
100;37008;19
100;37126;20
100;37539;21
100;37701;22
100;38289;23
100;38546;22
100;38745;23
100;38825;24
100;38859;25
100;38893;26
100;38914;25
100;39046;26
100;39064;27
100;39752;26
100;39842;25
100;41111;24
100;41561;25
100;41570;26
100;43342;25
100;44301;24
100;44450;23
100;44758;24
100;45015;25
100;45359;26
100;45373;27
100;47371;26
100;47582;27
100;48804;26
100;49503;25
100;50630;26
100;50716;25
100;50948;26
100;51199;27
100;51208;26
100;51243;27
100;51397;26
100;51651;25
100;51969;26
100;51998;27
100;52243;26
100;52340;25
100;52448;24
100;52897;23
100;53583;22
100;53806;21
100;54223;22
100;54398;23
100;54689;24
100;54841;23
100;55456;22
100;55493;21
100;55623;22
100;55710;23
100;56289;24
100;56365;23
100;57017;24
100;57038;25
100;57768;26
100;58685;27
100;59310;26
100;59310;27
100;59728;26
100;62419;27
100;63582;26
100;63628;25
100;63825;24
100;64032;23
100;64068;22
100;64318;21
100;65538;22
100;66237;21
100;66344;20
100;66450;21
100;66561;20
100;66656;19
100;66801;20
100;66833;21
100;67011;22
100;67671;21
100;67806;20
100;68006;19
100;68349;20
100;69206;19
100;69387;20
100;69435;19
100;69922;18
100;70050;19
100;70076;20
100;70215;21
100;70250;22
100;70313;21
100;70456;20
100;70913;19
100;71334;18
100;71337;17
100;71638;16
100;71998;15
100;72179;14
100;72401;13
100;72512;12
100;72598;11
100;72698;12
100;72718;11
100;72804;12
100;73091;13
100;73175;14
100;73179;15
100;73303;14
100;73643;13
100;74008;12
100;74288;11
100;74538;12
100;74681;11
100;74702;12
100;74744;11
100;74789;10
100;74835;9
100;75036;8
100;75380;9
100;75575;8
100;75599;9
100;75776;10
100;75804;11
100;76113;10
100;76306;11
100;76622;10
100;76813;9
100;77582;10
100;77617;11
100;77658;10
100;78126;11
100;78501;10
100;79018;9
100;79110;8
100;79273;9
100;81442;10
100;82139;11
100;82531;10
100;82680;9
100;82747;10
100;83467;11
100;83594;10
100;83767;9
100;83920;10
100;84017;11
100;84987;12
100;86003;13
100;86453;14
100;86499;13
101;0;12
101;2038;11
101;2901;12
101;25251;11
101;26731;12
101;27653;13
101;27887;12
101;28978;11
101;29250;10
101;29851;9
101;29998;8
101;30893;9
101;31152;10
101;31462;11
101;31668;10
101;31992;9
101;32722;10
101;32968;9
101;33139;10
101;33936;9
101;34032;10
101;34102;9
101;34234;10
101;34638;9
101;34717;10
101;34962;11
101;35281;10
101;35340;9
101;35720;8
101;35974;7
101;36143;6
101;36588;7
101;37024;6
101;37842;5
101;37873;6
101;38933;7
101;39078;8
101;39815;7
101;39867;6
101;40311;7
101;40813;6
101;41982;7
101;42770;6
101;43412;7
101;44421;8
101;44430;9
101;45231;8
101;45874;7
101;46727;6
101;48722;7
101;48970;8
101;49618;7
101;50950;6
101;51025;7
101;51200;6
101;51242;5
101;51788;4
101;52097;3
101;52303;4
101;52417;3
101;53603;4
101;53689;5
101;53895;6
101;54004;7
101;54640;8
101;54868;9
101;55413;8
101;56250;9
101;56268;8
101;56495;7
101;57173;6
101;57591;7
101;58697;8
101;59815;9
101;61379;10
101;61510;9
101;61884;10
101;62148;9
101;62315;10
101;62328;11
101;62941;12
101;63125;13
101;63256;14
101;63342;13
101;63544;12
101;63793;11
101;64405;12
101;64432;11
101;65557;12
101;66117;11
101;66567;10
101;66698;9
101;66717;8
101;66808;9
101;66965;8
101;67412;9
101;67489;10
101;67877;11
101;68175;10
101;68484;9
101;68813;8
101;68816;7
101;69143;6
101;69234;5
101;69517;6
101;69763;5
101;69813;6
101;70672;5
101;70694;4
101;70877;3
101;71653;2
101;72115;1
101;72223;0
101;72558;1
101;72819;2
101;73263;3
101;73924;4
101;74287;5
101;74532;6
101;74782;7
101;74796;8
101;74954;7
101;75047;8
101;75102;9
101;75290;8
101;75558;9
101;75601;8
101;75728;9
101;75786;10
101;76146;9
101;77067;8
101;77462;9
101;77819;8
101;78079;7
101;78359;8
101;78624;9
101;79197;8
101;79442;9
101;79720;8
101;80074;7
101;81769;6
101;82208;7
101;82574;6
101;83510;7
101;83748;8
101;85294;9
101;85455;8
101;85480;7
102;0;12
102;2008;11
102;2253;10
102;5192;11
102;9375;12
102;17884;13
102;22642;14
102;27405;15
102;27781;16
102;29093;15
102;29633;14
102;30294;15
102;30509;16
102;30548;17
102;31147;18
102;31166;19
102;31550;18
102;32275;17
102;32629;16
102;33211;17
102;33582;16
102;34001;17
102;35029;18
102;35122;19
102;35159;18
102;36105;19
102;36666;18
102;36698;17
102;36770;18
102;37243;19
102;37799;20
102;38727;19
102;38933;18
102;41099;17
102;44360;16
102;44792;17
102;45423;18
102;45536;19
102;47349;20
102;47511;19
102;47858;18
102;48261;17
102;48762;18
102;49018;19
102;49103;20
102;49352;21
102;49401;22
102;50109;21
102;50264;22
102;51424;23
102;51816;24
102;52477;23
102;52873;22
102;52901;23
102;52916;24
102;53144;23
102;53938;22
102;54872;21
102;54873;22
102;55740;23
102;56686;24
102;58367;23
102;59057;24
102;60003;23
102;60588;24
102;60747;23
102;63551;22
102;64109;23
102;64144;24
102;64571;23
102;65073;24
102;67147;23
102;67325;22
102;68115;23
102;68274;24
102;69314;23
102;69638;22
102;69801;21
102;70275;20
102;70439;21
102;71082;20
102;71088;19
102;71093;20
102;71135;21
102;71182;20
102;71341;21
102;71749;22
102;71763;23
102;72648;24
102;72793;23
102;73442;24
102;73919;23
102;74633;24
102;75299;23
102;75509;22
102;75712;23
102;77327;24
102;77760;23
102;78445;22
102;78453;23
102;78810;24
102;80538;23
102;82487;24
102;82788;23
102;85488;24
102;86083;23
102;86508;22
103;0;12
103;4154;13
103;6250;14
103;19591;13
103;24903;12
103;29353;11
103;29986;12
103;30544;11
103;31125;10
103;32001;9
103;32746;8
103;32922;9
103;33214;10
103;33275;9
103;34524;8
103;34613;7
103;34647;8
103;35404;7
103;37733;8
103;38024;7
103;38309;6
103;42361;5
103;44064;6
103;45744;5
103;48660;4
103;49113;3
103;49731;2
103;49862;1
103;51549;0
103;52160;1
103;52945;2
103;54279;1
103;54674;2
103;55836;3
103;56239;4
103;57590;5
103;58230;4
103;58415;5
103;59035;6
103;60460;7
103;60702;8
103;60877;7
103;61860;8
103;62038;7
103;62634;6
103;63268;7
103;63343;8
103;63511;9
103;63928;10
103;64222;11
103;64545;12
103;65663;13
103;66264;12
103;66508;13
103;66571;14
103;67061;13
103;67112;12
103;67262;13
103;67265;14
103;67395;15
103;68068;16
103;68807;17
103;68864;16
103;69383;17
103;69425;16
103;70226;17
103;70886;18
103;71440;19
103;71459;20
103;71460;21
103;72079;20
103;72675;21
103;72900;20
103;72911;19
103;73727;20
103;73824;21
103;73918;22
103;74360;23
103;74486;24
103;75320;23
103;75439;22
103;75961;23
103;76143;22
103;76180;23
103;76899;24
103;78075;23
103;78546;22
103;79126;23
103;79369;24
103;81226;23
103;82290;22
103;83001;21
103;84038;20
103;84484;19
103;84711;20
103;84969;19
104;0;12
104;690;11
104;1714;12
104;3573;13
104;3651;14
104;4994;13
104;5102;14
104;5574;13
104;6836;14
104;6924;15
104;7476;16
104;7965;17
104;22405;16
104;23544;15
104;26402;14
104;27284;15
104;27374;16
104;28146;15
104;28549;14
104;28604;13
104;29083;12
104;29847;11
104;30544;10
104;30973;9
104;31224;8
104;31312;7
104;32172;6
104;33227;5
104;34029;6
104;34345;7
104;34672;8
104;34814;7
104;35053;8
104;35532;9
104;35537;10
104;35726;9
104;35885;10
104;36028;9
104;36725;10
104;37727;9
104;38313;8
104;38709;9
104;39529;8
104;41137;9
104;43572;10
104;43911;11
104;44110;10
104;44615;11
104;46516;12
104;46762;11
104;47371;12
104;49795;13
104;50652;14
104;50692;15
104;50806;14
104;50836;13
104;50910;12
104;50922;13
104;51255;12
104;51423;13
104;51529;14
104;51557;13
104;51691;12
104;52064;13
104;52386;12
104;53270;13
104;53703;12
104;53914;13
104;54711;14
104;55271;15
104;55735;14
104;55819;13
104;56155;14
104;56342;15
104;56689;14
104;56774;15
104;57134;16
104;57279;15
104;57346;16
104;57719;15
104;58686;14
104;58686;15
104;58846;14
104;58851;15
104;58928;16
104;59108;15
104;59280;14
104;59444;15
104;59744;16
104;59792;15
104;59845;14
104;60550;15
104;60726;14
104;60922;15
104;61066;16
104;62134;17
104;62485;16
104;62768;17
104;63701;16
104;63767;15
104;63812;14
104;64878;13
104;64971;12
104;65008;13
104;65896;12
104;66089;11
104;66101;12
104;66268;13
104;66439;12
104;66688;11
104;66724;12
104;67196;13
104;67515;14
104;67822;13
104;67995;12
104;68027;13
104;68411;12
104;68429;13
104;68550;12
104;68908;11
104;69337;12
104;69471;13
104;69634;12
104;69820;13
104;70233;12
104;70462;11
104;70494;12
104;70908;11
104;71287;12
104;71705;11
104;71843;12
104;71896;11
104;72458;12
104;72521;11
104;72842;12
104;73328;13
104;73471;14
104;73517;13
104;74132;12
104;74484;13
104;74518;12
104;74877;11
104;75377;10
104;75743;9
104;75982;8
104;75984;9
104;76498;10
104;76990;11
104;77242;10
104;77452;9
104;77876;10
104;78613;9
104;78702;10
104;79018;9
104;79213;10
104;79256;9
104;79317;8
104;79689;9
104;80194;10
104;80328;9
104;80403;10
104;80472;11
104;80652;12
104;80670;13
104;80706;12
104;80755;13
104;80964;14
104;81093;15
104;81355;16
104;81459;17
104;81789;18
104;82521;17
104;82903;18
104;83100;17
104;83627;16
104;85430;15
104;86829;16
105;0;12
105;579;13
105;2828;14
105;3555;13
105;5354;12
105;14270;11
105;14536;10
105;16479;11
105;26159;12
105;26380;11
105;30111;12
105;30297;11
105;31610;12
105;31613;13
105;32445;14
105;32530;15
105;32661;16
105;33070;17
105;33160;18
105;33457;19
105;33673;20
105;34181;21
105;34342;22
105;34915;23
105;34952;24
105;36110;23
105;36425;24
105;39576;23
105;39909;24
105;42638;23
105;42848;22
105;43253;23
105;43340;22
105;43362;23
105;43400;24
105;43427;23
105;43852;24
105;44378;23
105;45202;24
105;49486;23
105;51094;24
105;51757;23
105;51791;22
105;51986;23
105;52154;22
105;52251;23
105;52999;22
105;53006;23
105;53042;24
105;54153;23
105;54216;22
105;55580;23
105;55661;24
105;56536;23
105;58645;22
105;59094;21
105;59147;20
105;59448;21
105;59577;20
105;60485;19
105;60509;20
105;61306;19
105;61429;18
105;61927;19
105;62182;20
105;62532;21
105;64117;20
105;64635;19
105;64896;18
105;65130;17
105;65275;16
105;66147;15
105;66588;14
105;67628;13
105;69111;12
105;69999;13
105;70720;14
105;70941;13
105;71019;12
105;71048;13
105;72472;12
105;72722;11
105;73340;12
105;74397;11
105;74522;12
105;74949;11
105;75512;10
105;76017;9
105;76150;8
105;76336;9
105;76820;8
105;78494;7
105;81338;8
105;81826;9
105;81906;10
105;82260;9
105;82280;8
105;82307;7
105;82570;6
105;82636;5
105;83356;4
105;83452;3
106;0;12
106;1946;13
106;2391;14
106;3694;13
106;3786;12
106;3836;11
106;6897;10
106;6965;9
106;9155;8
106;12695;7
106;22494;8
106;23045;9
106;24759;10
106;25382;9
106;26228;10
106;26435;11
106;26449;10
106;26914;11
106;26962;12
106;27715;13
106;28578;14
106;28580;13
106;29753;14
106;29989;15
106;30053;16
106;30122;15
106;30134;16
106;30214;17
106;30865;18
106;30885;19
106;30923;20
106;31061;21
106;31064;22
106;31111;21
